  6015
  2917   1779   3230 8.867379E-07 2.455957E-02 2.376582E-05
  2918   1780   4677 1.817419E-06 2.493100E-02 1.039664E-04
  2919   1782   1781 1.429873E-06 4.535418E-02 2.877898E-05
  2920   2081   4664 8.875826E-07 2.095366E-02 7.663738E-05
  2921   2010   2515 1.148840E-06 2.785197E-02 1.507513E-05
  2922   2035   1783 7.937536E-07 2.629751E-02 2.624623E-05
  2923   1784   2493 2.673484E-07 3.140112E-02 1.338422E-05
  2924   1786   1785 1.361851E-06 3.201991E-02 1.951944E-05
  2925   3778   1787 6.477447E-07 4.177302E-02 2.577143E-05
  2926   1788   4199 1.330408E-06 3.771829E-02 5.989159E-05
  2927   1790   1789 1.064594E-06 2.576614E-02 1.465227E-05
  2928   1792   1791 2.770495E-07 2.797189E-02 1.322242E-05
  2929   1794   1793 1.158186E-06 3.971018E-02 1.940549E-05
  2930   1796   1795 6.501513E-07 2.709053E-02 2.024318E-05
  2931   1797   3636 1.817002E-06 2.712325E-02 3.180346E-05
  2932   1798   4680 8.192521E-07 2.614584E-02 1.203935E-04
  2933   1799   4192 2.706479E-06 2.860879E-02 7.889159E-05
  2934   1799   3151 2.607015E-06 3.864404E-02 2.410039E-05
  2935   1800   4391 1.795138E-06 2.651506E-02 8.618416E-05
  2936   1802   1801 7.637334E-07 3.477129E-02 2.684036E-05
  2937   1803   3517 9.528219E-07 2.989376E-02 1.690659E-05
  2938   1805   1804 1.731202E-06 4.296568E-02 1.304965E-05
  2939   1806   4015 1.236204E-06 3.388464E-02 7.112649E-05
  2940   1807   4659 4.987511E-07 2.822927E-02 1.381820E-04
  2941   1808   2121 9.665310E-07 2.640601E-02 1.201644E-05
  2942   1809   3361 2.683718E-07 2.993998E-02 1.883087E-05
  2943   1811   1810 2.714155E-06 2.115953E-02 1.589184E-05
  2944   1813   1812 1.136145E-06 2.949042E-02 1.560426E-05
  2945   1814   1871 1.704878E-06 2.869189E-02 1.201644E-05
  2946   1816   1815 1.669320E-06 3.659980E-02 2.692689E-05
  2947   1817   2005 1.641478E-06 3.293213E-02 8.924158E-06
  2948   1818   4541 2.068787E-06 4.841288E-02 7.667969E-05
  2949   1819   4432 1.555382E-06 3.983103E-02 8.961912E-05
  2950   1820   3864 1.666228E-06 2.739850E-02 5.986119E-05
  2951   1822   1821 2.095315E-06 3.575160E-02 3.232947E-05
  2952   1823   4663 6.298843E-07 3.712160E-02 2.033031E-04
  2953   1824   3035 1.329603E-06 3.445060E-02 5.299609E-05
  2954   1826   1825 2.090392E-06 3.824464E-02 1.094295E-05
  2955   1827   3525 1.001996E-06 3.237744E-02 4.612599E-05
  2956   1828   4095 2.448473E-06 3.578943E-02 6.596908E-05
  2957   1830   1829 1.751144E-06 2.427948E-02 1.231742E-05
  2958   1831   4708 8.263650E-07 4.231617E-02 1.695758E-04
  2959   1833   1832 2.622681E-06 2.652342E-02 1.640772E-05
  2960   1835   1834 1.963420E-06 3.242498E-02 1.094295E-05
  2961   1836   3802 1.876253E-06 3.143445E-02 6.863147E-05
  2962   1836   4662 1.329072E-06 2.506325E-02 1.019529E-04
  2963   1838   1837 3.229690E-06 2.062680E-02 2.613439E-05
  2964   1840   1839 2.529700E-06 2.586845E-02 1.124392E-05
  2965   1841   4021 2.751657E-06 4.026607E-02 6.054671E-05
  2966   1843   1842 1.745084E-06 3.793604E-02 1.784832E-05
  2967   1844   4679 1.170207E-06 4.145289E-02 1.498148E-04
  2968   1846   1845 1.957064E-06 2.247982E-02 1.231742E-05
  2969   1847   3563 7.472228E-07 3.616083E-02 2.709158E-05
  2970   1849   1848 4.722294E-07 3.115832E-02 1.094295E-05
  2971   1850   2644 1.259414E-06 3.534578E-02 1.052677E-05
  2972   1851   4351 6.927638E-07 3.059560E-02 7.772830E-05
  2973   1853   1852 2.242848E-06 3.054510E-02 1.062650E-05
  2974   1854   3349 1.861581E-06 3.650316E-02 3.212267E-05
  2975   1855   2113 1.345278E-06 3.572825E-02 1.786644E-05
  2976   1857   1856 2.370712E-06 3.640133E-02 1.912200E-05
  2977   1858   4332 2.403012E-06 2.978316E-02 9.235309E-05
  2978   1859   2131 3.925183E-07 3.369318E-02 1.036742E-05
  2979   1860   3935 6.074939E-07 1.735603E-02 3.289634E-05
  2980   1861   2760 1.336426E-06 2.432472E-02 7.213486E-05
  2981   1863   1862 1.327948E-06 3.126710E-02 2.102242E-05
  2982   1864   3179 1.379058E-06 3.216890E-02 1.606033E-05
  2983   1866   1865 1.642883E-06 3.065843E-02 2.254259E-05
  2984   1867   1887 2.178148E-06 2.677562E-02 2.488023E-05
  2985   1868   3353 1.443309E-06 3.252439E-02 2.100876E-05
  2986   1868   4051 2.611035E-06 2.585510E-02 1.234527E-04
  2987   1869   4573 2.386788E-07 3.252338E-02 2.279437E-04
  2988   1869   3243 1.154108E-06 3.039294E-02 2.289457E-05
  2989   1871   1870 1.173559E-06 2.132566E-02 1.832710E-05
  2990   1872   3286 1.323671E-06 2.507032E-02 6.362931E-05
  2991   1874   1873 2.194623E-06 3.244424E-02 1.231742E-05
  2992   1875   4330 4.879958E-07 3.433699E-02 4.182820E-05
  2993   1876   3165 2.728728E-06 3.575767E-02 1.641051E-05
  2994   1877   2618 6.058249E-07 3.284586E-02 3.716768E-05
  2995   1878   2804 6.138298E-07 3.185897E-02 4.910030E-05
  2996   1879   4378 1.100883E-06 2.545855E-02 4.058866E-05
  2997   1880   3571 5.492203E-07 3.196402E-02 3.298244E-05
  2998   1882   1881 1.507100E-06 2.756120E-02 9.136838E-06
  2999   1884   1883 1.102367E-06 3.073607E-02 1.277775E-05
  3000   1885   4020 1.703521E-06 3.075383E-02 4.376305E-05
  3001   1886   2797 2.161461E-06 3.254479E-02 4.534475E-05
  3002   1888   1887 1.778442E-06 3.826624E-02 3.067185E-05
  3003   1889   4581 1.446259E-06 3.334527E-02 7.615439E-05
  3004   1890   3298 2.384305E-06 3.061375E-02 4.520019E-05
  3005   1891   2004 1.845460E-06 3.420582E-02 1.710939E-05
  3006   1893   1892 2.199680E-06 2.912428E-02 6.145851E-05
  3007   1894   2071 2.169402E-06 2.991655E-02 1.443959E-05
  3008   1896   1895 1.206696E-06 3.661576E-02 1.029194E-05
  3009   1898   1897 1.228599E-06 3.610778E-02 1.006644E-05
  3010   1899   4728 1.077876E-06 2.035736E-02 1.034526E-04
  3011   1900   2475 1.685554E-06 2.990300E-02 1.168187E-05
  3012   1902   1901 1.719721E-06 4.239424E-02 1.052677E-05
  3013   1903   4339 1.881298E-06 3.224468E-02 5.279685E-05
  3014   1905   1904 1.282598E-06 3.439838E-02 1.606033E-05
  3015   1907   1906 1.115491E-06 3.231335E-02 1.247677E-05
  3016   1909   2951 9.475798E-07 2.939699E-02 1.983588E-05
  3017   1909   1908 1.584914E-06 2.508217E-02 1.792274E-05
  3018   1910   3884 1.716380E-06 3.268091E-02 3.829775E-05
  3019   1910   3945 1.292600E-06 1.917115E-02 5.935337E-05
  3020   1911   4215 5.089022E-07 2.561725E-02 1.170064E-04
  3021   1912   3179 1.691666E-06 3.552632E-02 2.833432E-05
  3022   1912   3638 2.229724E-06 2.769935E-02 2.242599E-05
  3023   1913   4115 1.046786E-06 2.251358E-02 4.647929E-05
  3024   1915   1914 2.742947E-06 2.562271E-02 1.231742E-05
  3025   1915   4196 1.480537E-06 3.280865E-02 7.330459E-05
  3026   1916   4483 2.490808E-06 2.503729E-02 9.500642E-05
  3027   1917   1987 2.207799E-06 3.445614E-02 1.349824E-05
  3028   1918   4721 2.688833E-06 2.747841E-02 1.322267E-04
  3029   1920   1919 4.400184E-07 3.109563E-02 9.875765E-06
  3030   1921   4643 1.936684E-06 2.918467E-02 8.065955E-05
  3031   1923   1922 1.074123E-06 3.130907E-02 1.062650E-05
  3032   1924   4683 1.666310E-06 3.608392E-02 2.267632E-04
  3033   1926   1925 2.722782E-06 2.651541E-02 1.279293E-05
  3034   1927   4215 1.382864E-06 3.214930E-02 1.481828E-04
  3035   1929   1928 4.437381E-07 3.543916E-02 3.914680E-05
  3036   1930   3433 1.954450E-06 4.366567E-02 4.923202E-05
  3037   1931   4370 1.885566E-06 3.432984E-02 5.820451E-05
  3038   1932   4333 2.130584E-06 2.931675E-02 1.117147E-04
  3039   1934   1933 1.309552E-06 3.087379E-02 1.349824E-05
  3040   1936   1935 2.188675E-06 2.296337E-02 9.788541E-06
  3041   1938   1937 4.508875E-07 3.031654E-02 1.675936E-05
  3042   1940   1939 1.045208E-06 3.154482E-02 1.854016E-05
  3043   1942   1941 3.623499E-07 3.394862E-02 1.785858E-05
  3044   1943   4747 1.975300E-06 3.823793E-02 1.078534E-04
  3045   1944   4719 1.135955E-06 3.220391E-02 1.433337E-04
  3046   1946   1945 2.305782E-06 2.985124E-02 2.559006E-05
  3047   1947   3303 1.909978E-06 3.838096E-02 2.516891E-05
  3048   1948   4535 1.799471E-06 4.536720E-02 3.458932E-05
  3049   1950   1949 1.446268E-06 3.638529E-02 5.072904E-05
  3050   1951   4474 5.166385E-07 3.174004E-02 6.843157E-05
  3051   1953   1952 1.937298E-06 2.321850E-02 9.750000E-06
  3052   1955   1954 7.485982E-07 4.252942E-02 2.188589E-05
  3053   1956   4085 1.214979E-06 3.498907E-02 5.016527E-05
  3054   1957   4585 1.080029E-06 2.614391E-02 8.442680E-05
  3055   1959   1958 1.390252E-06 2.527205E-02 1.124392E-05
  3056   1961   1960 2.974682E-07 3.372140E-02 1.488484E-05
  3057   1963   1962 1.656467E-06 2.988109E-02 2.180371E-05
  3058   1965   1964 2.111097E-06 3.954334E-02 2.290049E-05
  3059   1966   3444 2.432736E-06 3.804151E-02 6.790246E-05
  3060   1967   4680 2.701779E-06 3.491748E-02 1.165692E-04
  3061   1969   1968 8.438742E-07 3.820640E-02 1.426742E-05
  3062   1969   2455 2.418505E-06 2.403419E-02 1.288082E-05
  3063   1971   1970 1.089358E-06 3.861053E-02 4.829624E-05
  3064   1972   4437 2.284610E-06 3.441333E-02 4.970607E-05
  3065   1973   3158 2.387078E-06 3.124908E-02 2.123488E-05
  3066   1975   1974 1.285828E-06 3.231808E-02 1.365000E-05
  3067   1976   3463 4.992033E-07 6.250000E-02 2.355073E-05
  3068   1977   3029 3.142283E-07 2.727573E-02 1.365000E-05
  3069   1978   3439 2.383429E-07 3.428952E-02 2.111543E-05
  3070   1980   1979 9.071652E-07 2.169502E-02 3.040644E-05
  3071   1982   1981 4.018972E-07 3.160564E-02 2.034626E-05
  3072   1984   1983 2.049547E-06 2.506244E-02 2.094060E-05
  3073   1985   3142 5.858779E-07 3.185620E-02 3.731475E-05
  3074   1987   1986 2.563119E-06 3.084224E-02 2.539842E-05
  3075   1988   2976 9.390299E-07 2.090917E-02 3.012260E-05
  3076   1990   1989 5.548873E-07 1.927157E-02 8.892932E-06
  3077   1991   4626 1.890556E-06 3.666199E-02 1.927069E-04
  3078   1993   1992 2.520397E-06 3.981360E-02 1.487144E-05
  3079   1995   1994 2.406409E-06 2.984772E-02 2.474217E-05
  3080   1996   2152 7.281721E-07 2.920568E-02 1.170000E-05
  3081   1998   1997 1.689482E-06 2.626473E-02 1.021033E-05
  3082   2000   1999 1.589227E-06 2.902746E-02 1.440836E-05
  3083   2001   4599 1.041672E-06 3.291669E-02 1.007223E-04
  3084   2003   2002 1.977729E-06 3.145885E-02 5.310597E-05
  3085   2004   3781 2.488076E-07 3.454753E-02 1.520309E-04
  3086   2005   3701 9.241431E-07 3.110459E-02 7.343319E-05
  3087   2007   2006 9.759679E-07 3.778796E-02 2.923340E-05
  3088   2008   4199 1.908970E-06 3.294867E-02 7.721448E-05
  3089   2009   2428 1.191341E-06 2.711268E-02 1.560000E-05
  3090   2010   4379 2.685058E-07 2.664198E-02 3.152892E-05
  3091   2012   2011 2.366925E-06 2.950041E-02 1.432045E-05
  3092   2015   2013 1.674201E-06 2.653068E-02 4.934895E-05
  3093   2015   2014 2.067936E-06 2.467195E-02 1.201644E-05
  3094   2017   2016 8.717354E-07 3.173051E-02 1.652137E-05
  3095   2018   4501 2.708022E-06 3.256833E-02 7.151892E-05
  3096   2019   2671 2.975843E-06 3.260417E-02 1.556938E-05
  3097   2020   4332 1.673954E-06 3.163771E-02 1.273041E-04
  3098   2022   2021 9.281027E-07 3.478606E-02 1.785858E-05
  3099   2024   2023 1.676734E-06 3.496924E-02 2.116275E-05
  3100   2026   2025 1.361626E-06 2.497562E-02 1.331543E-05
  3101   2027   4415 1.017616E-06 3.383088E-02 3.662685E-05
  3102   2028   4242 6.928241E-07 2.807437E-02 7.613826E-05
  3103   2030   2029 2.689468E-06 3.181902E-02 1.062650E-05
  3104   2031   3943 1.136506E-06 4.231514E-02 5.139899E-05
  3105   2033   2032 2.427513E-06 3.049453E-02 2.343817E-05
  3106   2035   2034 1.218170E-06 2.247538E-02 2.013288E-05
  3107   2036   4741 3.073136E-07 3.693931E-02 1.590497E-04
  3108   2037   4234 5.683274E-07 1.997799E-02 7.245073E-05
  3109   2038   4414 1.066151E-06 3.856924E-02 6.604017E-05
  3110   2039   3627 1.906284E-06 2.036814E-02 2.917439E-05
  3111   2041   2040 1.590732E-06 2.312587E-02 1.910128E-05
  3112   2041   2658 9.004610E-07 2.817799E-02 1.530328E-05
  3113   2042   2159 2.381395E-06 2.081100E-02 9.750000E-06
  3114   2043   3712 1.666887E-06 3.947605E-02 5.532538E-05
  3115   2044   4633 1.880698E-06 3.313239E-02 1.140699E-04
  3116   2045   3185 1.456452E-06 3.831025E-02 4.782427E-05
  3117   2046   2085 1.371610E-06 3.648116E-02 1.403250E-05
  3118   2047   4431 9.807722E-07 3.594386E-02 8.291336E-05
  3119   2048   2887 8.307963E-07 3.287452E-02 2.237137E-05
  3120   2049   2686 2.501934E-06 3.579414E-02 2.919403E-05
  3121   2050   3667 1.411104E-06 3.309113E-02 8.534090E-05
  3122   2051   4004 5.340857E-07 3.457158E-02 4.954768E-05
  3123   2051   2503 4.731862E-07 3.733424E-02 6.660100E-05
  3124   2052   2404 1.932831E-06 2.434460E-02 9.875765E-06
  3125   2054   2053 4.550456E-07 3.811470E-02 1.675936E-05
  3126   2055   2245 9.342980E-07 3.409534E-02 5.288172E-05
  3127   2056   2912 2.141318E-07 2.954907E-02 2.652392E-05
  3128   2057   3534 1.430236E-06 3.258663E-02 4.841593E-05
  3129   2058   2193 1.769322E-06 2.736862E-02 6.499595E-05
  3130   2059   2653 8.071432E-07 1.953459E-02 2.928163E-05
  3131   2060   3760 3.333830E-06 4.301927E-02 4.623776E-05
  3132   2061   3497 1.102009E-06 2.482041E-02 4.452189E-05
  3133   2062   3268 4.994516E-07 2.636447E-02 2.435239E-05
  3134   2065   2063 1.296192E-06 3.112218E-02 1.588285E-05
  3135   2065   2064 1.359576E-06 3.131675E-02 1.414887E-05
  3136   2067   2066 1.615251E-06 4.463956E-02 1.094295E-05
  3137   2069   2068 2.470366E-06 3.326399E-02 1.168187E-05
  3138   2071   2070 2.710863E-06 2.947220E-02 1.231742E-05
  3139   2073   2072 7.924777E-07 3.209954E-02 4.646944E-05
  3140   2074   3093 1.495194E-06 3.677299E-02 4.184849E-05
  3141   2075   3971 3.870834E-07 2.842121E-02 2.930496E-05
  3142   2076   2922 5.931059E-07 3.944807E-02 1.114722E-04
  3143   2077   3447 1.239311E-06 2.439478E-02 2.370674E-05
  3144   2079   2078 2.251441E-06 4.262135E-02 1.390427E-05
  3145   2080   4734 1.334606E-06 4.733604E-02 1.587849E-04
  3146   2081   3291 1.653006E-06 2.722465E-02 4.083771E-05
  3147   2081   3660 9.830117E-07 2.645393E-02 6.057208E-05
  3148   2083   2082 9.251604E-07 3.343046E-02 2.207167E-05
  3149   2084   4748 8.237603E-07 2.017504E-02 1.351019E-04
  3150   2085   3781 1.015844E-06 2.258828E-02 1.574145E-04
  3151   2086   3793 1.512379E-06 4.239429E-02 5.210902E-05
  3152   2088   2087 5.473892E-07 2.614031E-02 1.458386E-05
  3153   2089   4369 7.469762E-07 3.060533E-02 1.057237E-04
  3154   2090   2974 2.366814E-06 2.334770E-02 1.934717E-05
  3155   2092   2091 1.136585E-06 3.614838E-02 1.322242E-05
  3156   2093   3073 2.422220E-06 2.302582E-02 3.020349E-05
  3157   2094   3115 1.742615E-06 3.165205E-02 1.590395E-05
  3158   2095   2760 2.363205E-06 3.849151E-02 4.471100E-05
  3159   2096   4749 2.674895E-07 4.124615E-02 1.009623E-04
  3160   2097   4231 1.435714E-06 2.533052E-02 5.683880E-05
  3161   2098   4705 3.657371E-07 2.391126E-02 1.499241E-04
  3162   2099   2473 9.177133E-07 3.621525E-02 1.414887E-05
  3163   2100   4706 5.268109E-07 3.113159E-02 7.724282E-05
  3164   2101   3904 6.190014E-07 3.106222E-02 3.841631E-05
  3165   2102   4520 2.260260E-06 3.389619E-02 8.016520E-05
  3166   2103   3087 2.179601E-06 3.934332E-02 1.758854E-05
  3167   2104   4694 1.046585E-06 3.882633E-02 3.389221E-04
  3168   2105   3812 1.723191E-06 3.051968E-02 4.819548E-05
  3169   2107   2106 2.348671E-06 2.994296E-02 1.702513E-05
  3170   2108   3447 2.649125E-06 2.224246E-02 2.103808E-05
  3171   2109   2461 7.623636E-07 2.454300E-02 2.871453E-05
  3172   2111   2110 1.094175E-06 2.143712E-02 2.766917E-05
  3173   2112   4565 2.367571E-06 3.239106E-02 1.092677E-04
  3174   2113   2186 2.405248E-06 2.826554E-02 1.645838E-05
  3175   2114   4604 2.357332E-06 2.061551E-02 8.300910E-05
  3176   2115   3934 2.365329E-06 4.149517E-02 2.640004E-05
  3177   2116   2611 2.875139E-06 3.921735E-02 1.432706E-05
  3178   2118   2938 5.861989E-07 2.654704E-02 3.042392E-05
  3179   2118   2117 1.661498E-06 3.279010E-02 3.263146E-05
  3180   2119   4491 1.698457E-06 2.626502E-02 5.727004E-05
  3181   2120   4745 1.255026E-06 4.316049E-02 1.555115E-04
  3182   2121   3538 5.978832E-07 2.929989E-02 3.651579E-05
  3183   2123   2122 1.210546E-06 1.912467E-02 1.839626E-05
  3184   2124   2629 1.963374E-07 3.694190E-02 2.895527E-05
  3185   2125   4192 8.664948E-07 2.318948E-02 8.109047E-05
  3186   2126   4467 2.622989E-06 3.433106E-02 9.338080E-05
  3187   2127   4748 1.863032E-06 2.476325E-02 1.170169E-04
  3188   2128   3786 2.664350E-06 3.835516E-02 8.227872E-05
  3189   2129   3828 1.326658E-06 3.643642E-02 8.617543E-05
  3190   2131   2130 2.691086E-06 2.966687E-02 2.551468E-05
  3191   2132   4411 2.765511E-06 1.659467E-02 4.831562E-05
  3192   2134   2133 1.666943E-06 3.241637E-02 1.426742E-05
  3193   2136   2135 7.711486E-07 3.305521E-02 1.052677E-05
  3194   2137   4712 2.156850E-06 3.060159E-02 1.252237E-04
  3195   2138   2897 1.295269E-06 3.308311E-02 2.647695E-05
  3196   2139   4032 8.611504E-07 3.681403E-02 3.857259E-05
  3197   2141   2140 1.297933E-06 2.537701E-02 1.227043E-05
  3198   2143   2142 4.793805E-07 3.281082E-02 9.553010E-06
  3199   2144   4443 2.260032E-06 2.228055E-02 6.180823E-05
  3200   2145   3692 7.316621E-07 4.068609E-02 9.083978E-05
  3201   2146   4601 1.592205E-06 2.556529E-02 8.926224E-05
  3202   2147   4672 2.786511E-06 3.977201E-02 8.047424E-05
  3203   2149   2148 1.567487E-06 3.447707E-02 1.029194E-05
  3204   2150   4593 1.683786E-06 3.065382E-02 1.127548E-04
  3205   2152   2151 1.617731E-06 2.853452E-02 2.581566E-05
  3206   2154   2153 1.375475E-06 3.628902E-02 1.198285E-05
  3207   2155   3896 2.033412E-06 2.681532E-02 5.536356E-05
  3208   2155   2541 1.880259E-06 3.688283E-02 2.115397E-05
  3209   2157   2156 3.038325E-06 2.707164E-02 1.322242E-05
  3210   2158   4682 2.636231E-06 3.660552E-02 1.217873E-04
  3211   2160   2159 1.611166E-06 2.516034E-02 2.013288E-05
  3212   2160   2287 2.580776E-06 3.547507E-02 1.827368E-05
  3213   2162   2161 1.235582E-06 2.876224E-02 1.729517E-05
  3214   2164   2163 3.069963E-06 2.594098E-02 2.860994E-05
  3215   2165   2840 2.204022E-06 3.872035E-02 2.037294E-05
  3216   2167   2166 2.623169E-06 2.013210E-02 2.214894E-05
  3217   2168   4411 1.582532E-06 2.297512E-02 1.278742E-04
  3218   2169   4552 1.755494E-06 3.841382E-02 1.652969E-04
  3219   2170   2196 2.653534E-06 4.529322E-02 1.880030E-05
  3220   2171   4601 1.108686E-06 4.523973E-02 6.442647E-05
  3221   2173   2172 2.643202E-06 3.139167E-02 3.328057E-05
  3222   2175   2174 1.121067E-06 3.646204E-02 1.709727E-05
  3223   2176   4215 8.143764E-07 2.815635E-02 1.511622E-04
  3224   2178   2177 8.735795E-07 3.191796E-02 3.018120E-05
  3225   2179   3222 2.688851E-06 3.077774E-02 1.997315E-05
  3226   2180   4648 1.513666E-06 2.314246E-02 9.401125E-05
  3227   2182   2181 2.894277E-06 3.345321E-02 1.136543E-05
  3228   2183   4245 1.372838E-06 2.911946E-02 4.526147E-05
  3229   2185   2184 7.241093E-07 3.406866E-02 2.447313E-05
  3230   2186   4333 9.372712E-07 3.514404E-02 1.193762E-04
  3231   2187   2837 2.134044E-06 3.183623E-02 1.921519E-05
  3232   2188   4227 2.198606E-06 2.649402E-02 3.549981E-05
  3233   2190   2189 2.649717E-06 3.799960E-02 1.363187E-05
  3234   2192   2191 2.628101E-06 1.964920E-02 1.569492E-05
  3235   2194   2193 7.515164E-07 3.086867E-02 5.601513E-05
  3236   2196   2195 1.618896E-06 2.943037E-02 2.144402E-05
  3237   2197   4683 1.431432E-06 3.779296E-02 1.337483E-04
  3238   2198   4728 2.204058E-06 3.258635E-02 1.000498E-04
  3239   2200   2199 3.241656E-07 4.368142E-02 1.391334E-05
  3240   2203   2201 2.322656E-06 3.355593E-02 2.716036E-05
  3241   2203   2202 1.078915E-06 3.195649E-02 1.934824E-05
  3242   2204   4011 1.252351E-06 2.672626E-02 5.282499E-05
  3243   2206   2205 2.756692E-06 3.444860E-02 1.604221E-05
  3244   2207   2459 7.504919E-07 3.625559E-02 2.269017E-05
  3245   2208   3632 1.976585E-06 3.261084E-02 3.960811E-05
  3246   2209   4135 3.460191E-07 3.953273E-02 6.827731E-05
  3247   2210   4425 2.523204E-06 2.521919E-02 5.902121E-05
  3248   2211   4530 1.308142E-06 2.202402E-02 8.454348E-05
  3249   2213   2212 9.324087E-07 3.622265E-02 1.412315E-05
  3250   2215   2214 2.307277E-06 3.249109E-02 2.899974E-05
  3251   2216   4482 1.998991E-07 2.301336E-02 1.433673E-04
  3252   2217   3421 5.474825E-07 2.392394E-02 6.382466E-05
  3253   2218   3412 1.262271E-06 2.854726E-02 2.878709E-05
  3254   2220   2219 8.383286E-07 3.046920E-02 1.878484E-05
  3255   2221   4026 2.264785E-06 2.955560E-02 3.257219E-05
  3256   2222   2828 4.551399E-07 4.288679E-02 6.043441E-05
  3257   2223   3182 1.636276E-06 3.497969E-02 3.320260E-05
  3258   2224   3233 8.174893E-07 2.151727E-02 3.633318E-05
  3259   2225   4045 1.657458E-06 2.711969E-02 7.175373E-05
  3260   2225   4044 1.395912E-06 3.276371E-02 6.250277E-05
  3261   2226   3371 1.748394E-06 3.241499E-02 6.626002E-05
  3262   2228   2227 2.656369E-06 2.999650E-02 2.706063E-05
  3263   2229   2828 8.613799E-07 2.699472E-02 8.188945E-05
  3264   2230   3990 3.684484E-07 2.918471E-02 1.075961E-04
  3265   2232   2231 1.774793E-06 3.424486E-02 1.082775E-05
  3266   4180   4589 2.408958E-06 3.899332E-02 2.351925E-04
  3267   3376   2333 4.687312E-07 2.468880E-02 1.394590E-04
  3268   4744   2233 9.303826E-07 2.218562E-02 2.472834E-04
  3269   3180   2234 2.387360E-06 2.782433E-02 1.167352E-04
  3270   3953   2508 2.949458E-06 2.737993E-02 9.611891E-05
  3271   4686   2235 1.226556E-06 2.212200E-02 1.588587E-04
  3272   4456   3945 5.399385E-07 2.840397E-02 1.838145E-04
  3273   3781   2236 6.781895E-07 3.637409E-02 1.490714E-04
  3274   3955   3499 2.876388E-06 1.703395E-02 1.280915E-04
  3275   4359   2237 1.909225E-06 2.792104E-02 2.003057E-04
  3276   4044   2880 9.989246E-07 3.041478E-02 8.427910E-05
  3277   4141   4378 1.165755E-06 4.029214E-02 1.722199E-04
  3278   4525   3401 2.741054E-06 3.320271E-02 1.378871E-04
  3279   4729   2238 2.314190E-06 4.092592E-02 1.768633E-04
  3280   3066   4289 7.830296E-07 1.977493E-02 1.147437E-04
  3281   4116   3056 8.916636E-07 3.138471E-02 1.028951E-04
  3282   4280   2642 1.455390E-06 2.195008E-02 8.793995E-05
  3283   4253   3163 8.038059E-07 2.824454E-02 8.399910E-05
  3284   4248   4192 8.702721E-07 3.143745E-02 1.730987E-04
  3285   4450   3119 2.290992E-06 3.365973E-02 9.084626E-05
  3286   3864   2239 2.158688E-06 3.383055E-02 6.451282E-05
  3287   4728   3129 2.425783E-06 3.115310E-02 1.334992E-04
  3288   4659   2283 5.132952E-07 4.039314E-02 1.352732E-04
  3289   3720   4218 1.585022E-06 3.261555E-02 1.872878E-04
  3290   3504   3090 1.605312E-06 2.764608E-02 6.791636E-05
  3291   2241   2240 2.568754E-06 3.787516E-02 5.127670E-05
  3292   3781   4051 1.463937E-06 3.477297E-02 2.148938E-04
  3293   3150   2242 5.135624E-07 2.585174E-02 4.154333E-05
  3294   4330   2243 8.588175E-07 3.228509E-02 5.832333E-05
  3295   4195   3659 2.188739E-06 3.958128E-02 1.118741E-04
  3296   3266   4747 3.365598E-06 2.577163E-02 2.741759E-04
  3297   4689   2919 2.066924E-06 2.505434E-02 1.029305E-04
  3298   4648   2459 2.230695E-06 3.776557E-02 1.095127E-04
  3299   4619   2244 3.223943E-07 3.453573E-02 9.788463E-05
  3300   2245   3797 1.652083E-06 3.040213E-02 1.007921E-04
  3301   4474   2246 1.898251E-06 3.657998E-02 1.335197E-04
  3302   4108   2992 6.578473E-07 3.472087E-02 5.009193E-05
  3303   2247   4559 3.907026E-07 2.800251E-02 1.279922E-04
  3304   3421   2248 1.295591E-06 2.597358E-02 6.570010E-05
  3305   4230   2249 1.360781E-06 2.003869E-02 5.498850E-05
  3306   3013   2250 6.699894E-07 3.408129E-02 2.900464E-05
  3307   2732   3880 1.063684E-06 3.434470E-02 4.723996E-05
  3308   3160   4104 1.806619E-06 3.276583E-02 9.176099E-05
  3309   2252   2251 2.195189E-07 2.835487E-02 3.255490E-05
  3310   3712   2253 1.353122E-06 2.238951E-02 5.067395E-05
  3311   2254   4474 2.601153E-06 2.708189E-02 2.145728E-04
  3312   2256   2255 2.058760E-06 3.155768E-02 3.933520E-05
  3313   2257   3959 1.607537E-06 4.446686E-02 5.059745E-05
  3314   3542   3763 1.492469E-06 2.003122E-02 8.216729E-05
  3315   3405   2437 6.015545E-07 3.679785E-02 4.611395E-05
  3316   2259   2258 1.909079E-06 6.250000E-02 3.521791E-05
  3317   3208   2260 4.975671E-07 2.421517E-02 3.764994E-05
  3318   2261   4452 1.838257E-06 4.361757E-02 1.708941E-04
  3319   2263   2262 5.916588E-07 2.888015E-02 3.380330E-05
  3320   3256   4283 2.546686E-06 2.138191E-02 1.505184E-04
  3321   3302   4317 3.565604E-07 4.001876E-02 1.198084E-04
  3322   2265   2264 4.586889E-07 3.144206E-02 2.763497E-05
  3323   2266   3298 1.243870E-06 4.410152E-02 6.995016E-05
  3324   3238   3007 1.521461E-06 2.784781E-02 4.925480E-05
  3325   3860   4714 9.556479E-07 3.646408E-02 1.440905E-04
  3326   2751   2733 1.397468E-06 3.745996E-02 4.941414E-05
  3327   4481   2267 2.146872E-06 2.863886E-02 8.425606E-05
