  5285 1.832992E-14 9.239666E-06 2.142973E-02 0.000000E+00
  5286 6.980736E-15 7.676950E-06 2.727674E-02 0.000000E+00
  5287 1.382976E-14 6.088375E-06 3.529600E-02 0.000000E+00
  5288 6.146560E-15 8.477447E-06 2.835251E-02 0.000000E+00
  5289 3.332314E-14 8.603614E-06 3.315858E-02 0.000000E+00
  5290 6.651456E-15 7.023573E-06 3.096505E-02 0.000000E+00
  5291 1.145894E-14 6.008082E-06 3.376332E-02 0.000000E+00
  5292 1.512493E-14 7.475802E-06 3.385297E-02 0.000000E+00
  5293 1.481760E-14 5.643971E-06 3.137070E-02 0.000000E+00
  5294 5.048960E-15 7.117924E-06 2.875643E-02 0.000000E+00
  5295 9.263744E-15 8.753510E-06 3.090549E-02 0.000000E+00
  5296 2.304960E-14 7.338727E-06 3.267154E-02 0.000000E+00
  5297 2.592531E-14 7.822138E-06 2.169249E-02 0.000000E+00
  5298 2.175443E-14 7.571374E-06 3.124941E-02 0.000000E+00
  5299 8.056384E-15 5.740569E-06 3.545035E-02 0.000000E+00
  5300 2.460819E-14 6.930432E-06 2.574171E-02 0.000000E+00
  5301 1.312730E-14 7.016603E-06 3.441092E-02 0.000000E+00
  5302 1.143699E-14 7.060574E-06 3.885615E-02 0.000000E+00
  5303 1.047110E-14 8.667972E-06 2.975213E-02 0.000000E+00
  5304 3.512320E-15 6.024554E-06 2.429450E-02 0.000000E+00
  5305 1.134918E-14 8.571340E-06 3.179714E-02 0.000000E+00
  5306 1.481760E-14 6.689335E-06 4.060446E-02 0.000000E+00
  5307 1.696890E-14 8.790942E-06 4.061532E-02 0.000000E+00
  5308 1.378586E-14 8.561713E-06 3.034417E-02 0.000000E+00
  5309 8.429568E-15 7.111587E-06 3.312549E-02 0.000000E+00
  5310 2.787904E-14 7.637009E-06 2.291076E-02 0.000000E+00
  5311 2.311546E-14 8.061563E-06 2.465300E-02 0.000000E+00
  5312 7.924672E-15 6.970467E-06 4.335793E-02 0.000000E+00
  5313 1.112966E-14 8.101509E-06 3.373023E-02 0.000000E+00
  5314 2.996448E-14 7.949548E-06 2.619129E-02 0.000000E+00
  5315 2.405939E-14 7.938156E-06 3.050091E-02 0.000000E+00
  5316 1.606886E-14 8.475415E-06 3.347366E-02 0.000000E+00
  5317 1.325901E-14 8.182750E-06 3.495053E-02 0.000000E+00
  5318 1.541030E-14 9.401555E-06 3.098492E-02 0.000000E+00
  5319 6.300224E-15 8.763885E-06 3.186046E-02 0.000000E+00
  5320 8.122240E-15 5.992963E-06 2.846448E-02 0.000000E+00
  5321 1.740794E-14 7.328569E-06 3.723247E-02 0.000000E+00
  5322 7.507584E-15 8.387497E-06 3.454243E-02 0.000000E+00
  5323 1.181018E-14 7.684070E-06 3.506486E-02 0.000000E+00
  5324 1.253459E-14 6.767849E-06 2.903974E-02 0.000000E+00
  5325 2.087635E-14 6.388886E-06 4.546934E-02 0.000000E+00
  5326 1.391757E-14 5.717259E-06 3.149659E-02 0.000000E+00
  5327 1.492736E-14 8.264985E-06 2.904614E-02 0.000000E+00
  5328 2.792294E-14 8.174492E-06 2.294884E-02 0.000000E+00
  5329 2.809856E-14 8.230968E-06 2.229195E-02 0.000000E+00
  5330 1.413709E-14 6.705160E-06 3.572765E-02 0.000000E+00
  5331 7.946624E-15 6.238279E-06 3.003879E-02 0.000000E+00
  5332 2.445453E-14 7.049278E-06 3.160985E-02 0.000000E+00
  5333 8.473472E-15 7.311253E-06 3.762803E-02 0.000000E+00
  5334 1.486150E-14 8.100139E-06 2.532860E-02 0.000000E+00
  5335 7.310016E-15 8.217397E-06 2.473845E-02 0.000000E+00
  5336 2.673754E-14 6.303574E-06 2.798167E-02 0.000000E+00
  5337 1.472979E-14 6.535870E-06 4.206594E-02 0.000000E+00
  5338 1.420294E-14 5.912461E-06 3.515678E-02 0.000000E+00
  5339 1.462003E-14 7.017621E-06 3.339681E-02 0.000000E+00
  5340 2.309350E-14 7.369584E-06 3.148620E-02 0.000000E+00
  5341 1.560787E-14 7.236104E-06 2.730392E-02 0.000000E+00
  5342 1.947142E-14 8.404677E-06 2.676072E-02 0.000000E+00
  5343 2.135930E-14 6.621756E-06 2.312041E-02 0.000000E+00
  5344 1.573958E-14 8.129765E-06 3.240342E-02 0.000000E+00
  5345 1.903238E-14 8.848533E-06 2.316898E-02 0.000000E+00
  5346 1.341267E-14 7.711602E-06 2.242686E-02 0.000000E+00
  5347 1.257850E-14 6.513125E-06 2.897608E-02 0.000000E+00
  5348 1.738598E-14 7.648549E-06 2.829698E-02 0.000000E+00
  5349 8.495424E-15 8.418413E-06 3.502546E-02 0.000000E+00
  5350 9.175936E-15 8.434037E-06 2.673509E-02 0.000000E+00
  5351 9.153984E-15 7.416360E-06 2.800468E-02 0.000000E+00
  5352 1.339072E-14 5.861717E-06 2.824465E-02 0.000000E+00
  5353 9.175936E-15 5.695136E-06 2.510330E-02 0.000000E+00
  5354 9.197888E-15 7.991648E-06 3.700170E-02 0.000000E+00
  5355 9.153984E-15 7.689335E-06 2.904049E-02 0.000000E+00
  5356 7.134400E-15 8.840497E-06 2.926858E-02 0.000000E+00
  5357 2.399354E-14 7.959139E-06 2.961711E-02 0.000000E+00
  5358 2.105197E-14 7.966081E-06 2.852165E-02 0.000000E+00
  5359 1.148090E-14 6.196633E-06 4.080668E-02 0.000000E+00
  5360 2.445453E-14 8.605457E-06 3.157210E-02 0.000000E+00
  5361 1.082234E-14 7.742728E-06 3.639800E-02 0.000000E+00
  5362 3.536467E-14 7.859650E-06 2.760138E-02 0.000000E+00
  5363 1.850554E-14 8.928483E-06 3.221933E-02 0.000000E+00
  5364 3.294995E-14 1.033125E-05 3.974069E-02 0.000000E+00
  5365 2.493747E-14 7.120843E-06 2.406271E-02 0.000000E+00
  5366 1.863725E-14 7.187738E-06 3.312962E-02 0.000000E+00
  5367 9.439360E-15 9.093211E-06 3.148758E-02 0.000000E+00
  5368 2.258861E-14 1.006049E-05 2.890207E-02 0.000000E+00
  5369 2.752781E-14 9.817170E-06 1.931788E-02 0.000000E+00
  5370 3.898675E-14 1.230783E-05 2.262759E-02 0.000000E+00
  5371 2.798880E-14 1.076332E-05 2.914090E-02 0.000000E+00
  5372 4.227955E-14 1.182793E-05 2.697065E-02 0.000000E+00
  5373 2.094221E-14 7.265957E-06 2.731840E-02 0.000000E+00
  5374 2.034950E-14 8.421625E-06 3.372123E-02 0.000000E+00
  5375 1.156870E-14 6.938900E-06 3.558185E-02 0.000000E+00
  5376 7.053178E-14 7.535606E-06 2.212132E-02 0.000000E+00
  5377 3.824038E-14 9.804247E-06 1.878386E-02 0.000000E+00
  5378 1.890067E-14 9.735838E-06 2.780094E-02 0.000000E+00
  5379 9.636928E-15 7.142110E-06 3.940082E-02 0.000000E+00
  5380 6.456083E-14 1.223953E-05 2.225942E-02 0.000000E+00
  5381 2.974496E-14 6.900953E-06 2.756045E-02 0.000000E+00
  5382 1.894458E-14 8.348199E-06 2.544068E-02 0.000000E+00
  5383 4.882125E-14 1.105898E-05 2.112617E-02 0.000000E+00
  5384 2.048122E-14 8.816688E-06 3.555086E-02 0.000000E+00
  5385 4.647238E-14 1.116507E-05 2.603953E-02 0.000000E+00
  5386 3.791110E-14 1.021348E-05 3.101861E-02 0.000000E+00
  5387 3.661594E-14 8.655392E-06 2.634539E-02 0.000000E+00
  5388 6.374861E-14 9.187502E-06 1.999436E-02 0.000000E+00
  5389 3.532077E-14 1.132353E-05 2.307338E-02 0.000000E+00
  5390 1.848358E-14 9.948959E-06 3.106980E-02 0.000000E+00
  5391 3.896480E-14 1.098874E-05 3.280492E-02 0.000000E+00
  5392 2.223738E-14 6.287548E-06 3.408879E-02 0.000000E+00
  5393 2.353254E-14 8.893668E-06 2.716035E-02 0.000000E+00
  5394 4.058925E-14 9.444371E-06 3.276233E-02 0.000000E+00
  5395 3.920627E-14 8.534803E-06 3.079344E-02 0.000000E+00
  5396 1.468589E-14 7.260414E-06 3.031575E-02 0.000000E+00
  5397 1.841114E-13 1.743717E-05 1.798608E-02 0.000000E+00
  5398 7.777594E-14 1.308751E-05 2.460327E-02 0.000000E+00
  5399 1.615667E-14 7.030807E-06 2.605896E-02 0.000000E+00
  5400 2.006413E-14 7.801629E-06 3.004726E-02 0.000000E+00
  5401 3.586957E-14 8.347050E-06 2.787308E-02 0.000000E+00
  5402 2.456429E-14 7.001900E-06 2.866629E-02 0.000000E+00
  5403 4.025997E-14 1.001256E-05 2.059645E-02 0.000000E+00
  5404 7.226598E-14 1.051501E-05 2.118954E-02 0.000000E+00
  5405 1.637400E-13 1.995085E-05 2.287111E-02 0.000000E+00
  5406 3.490368E-14 8.203241E-06 2.157312E-02 0.000000E+00
  5407 4.001850E-14 1.128666E-05 2.174947E-02 0.000000E+00
  5408 1.872506E-14 9.964620E-06 3.010287E-02 0.000000E+00
  5409 5.213600E-14 8.163341E-06 1.652485E-02 0.000000E+00
  5410 3.569395E-14 8.491257E-06 1.731784E-02 0.000000E+00
  5411 4.045754E-14 9.652253E-06 2.598631E-02 0.000000E+00
  5412 8.886170E-14 1.186782E-05 2.538407E-02 0.000000E+00
  5413 4.267469E-14 1.072759E-05 3.119813E-02 0.000000E+00
  5414 9.922304E-15 8.718103E-06 3.100352E-02 0.000000E+00
  5415 8.528352E-14 1.504958E-05 2.555265E-02 0.000000E+00
  5416 5.626298E-14 8.932786E-06 3.166664E-02 0.000000E+00
  5417 1.360804E-13 9.806821E-06 1.631625E-02 0.000000E+00
  5418 2.160077E-14 7.080555E-06 3.369242E-02 0.000000E+00
  5419 1.811040E-14 9.082143E-06 2.539884E-02 0.000000E+00
  5420 4.291616E-14 1.145803E-05 2.122005E-02 0.000000E+00
  5421 1.894458E-14 8.022202E-06 3.537903E-02 0.000000E+00
  5422 2.212762E-14 8.544949E-06 3.149667E-02 0.000000E+00
  5423 2.140320E-14 1.033670E-05 2.795926E-02 0.000000E+00
  5424 3.922822E-14 1.079651E-05 2.093878E-02 0.000000E+00
  5425 4.965542E-14 1.147016E-05 2.511572E-02 0.000000E+00
  5426 3.286214E-14 9.790306E-06 3.005380E-02 0.000000E+00
  5427 2.649606E-14 7.973503E-06 3.513337E-02 0.000000E+00
  5428 4.423328E-14 9.897347E-06 2.725442E-02 0.000000E+00
  5429 1.164115E-13 1.406413E-05 2.689063E-02 0.000000E+00
  5430 3.305971E-14 7.616060E-06 1.816044E-02 0.000000E+00
  5431 2.320326E-14 8.547144E-06 1.869844E-02 0.000000E+00
  5432 1.648595E-14 8.404955E-06 2.577044E-02 0.000000E+00
  5433 2.223738E-14 8.175529E-06 3.522051E-02 0.000000E+00
  5434 1.977875E-14 7.951689E-06 2.946649E-02 0.000000E+00
  5435 1.696890E-14 9.651120E-06 2.994383E-02 0.000000E+00
  5436 1.499322E-14 7.981337E-06 3.533637E-02 0.000000E+00
  5437 3.475002E-14 6.949325E-06 3.104928E-02 0.000000E+00
  5438 1.789088E-14 7.879628E-06 2.627250E-02 0.000000E+00
  5439 2.397158E-14 9.769887E-06 2.362347E-02 0.000000E+00
  5440 1.727622E-14 8.829088E-06 2.966130E-02 0.000000E+00
  5441 2.135930E-14 9.807175E-06 3.040088E-02 0.000000E+00
  5442 1.472979E-14 9.265148E-06 3.228047E-02 0.000000E+00
  5443 1.501517E-14 7.455109E-06 3.333846E-02 0.000000E+00
  5444 1.224922E-14 6.575229E-06 2.681230E-02 0.000000E+00
  5445 5.011642E-14 1.045820E-05 3.053570E-02 0.000000E+00
  5446 9.219840E-15 7.009303E-06 3.049910E-02 0.000000E+00
  5447 1.571763E-14 9.648598E-06 4.273828E-02 0.000000E+00
  5448 1.554202E-14 8.536352E-06 2.934222E-02 0.000000E+00
  5449 1.782502E-14 6.974535E-06 4.195123E-02 0.000000E+00
  5450 2.278618E-14 8.885353E-06 3.316511E-02 0.000000E+00
  5451 2.537651E-14 8.833791E-06 2.026352E-02 0.000000E+00
  5452 3.650618E-14 8.245232E-06 3.563265E-02 0.000000E+00
  5453 2.087635E-14 7.522797E-06 2.877782E-02 0.000000E+00
  5454 1.980070E-14 6.312469E-06 4.089951E-02 0.000000E+00
  5455 3.496954E-14 1.000829E-05 2.931981E-02 0.000000E+00
  5456 7.639296E-15 7.005410E-06 2.628676E-02 0.000000E+00
  5457 3.885504E-14 1.338692E-05 2.998150E-02 0.000000E+00
  5458 1.516883E-14 7.313318E-06 3.023418E-02 0.000000E+00
  5459 2.157882E-14 6.261148E-06 3.534902E-02 0.000000E+00
  5460 1.240288E-14 9.951057E-06 2.480537E-02 0.000000E+00
  5461 2.304960E-14 8.272173E-06 2.860541E-02 0.000000E+00
  5462 1.892262E-14 6.588412E-06 2.286372E-02 0.000000E+00
  5463 1.284192E-14 7.216823E-06 3.249787E-02 0.000000E+00
  5464 1.444442E-14 1.151255E-05 3.348746E-02 0.000000E+00
  5465 1.898848E-14 8.726373E-06 2.872065E-02 0.000000E+00
  5466 1.666157E-14 8.179946E-06 3.000554E-02 0.000000E+00
  5467 1.391757E-14 9.508085E-06 3.380206E-02 0.000000E+00
  5468 2.908640E-14 8.736501E-06 3.509879E-02 0.000000E+00
  5469 8.697382E-14 1.255154E-05 2.102573E-02 0.000000E+00
  5470 2.607898E-14 1.279962E-05 3.519772E-02 0.000000E+00
  5471 2.818637E-14 1.019184E-05 4.137368E-02 0.000000E+00
  5472 2.098611E-14 1.014825E-05 3.382167E-02 0.000000E+00
  5473 5.005056E-14 1.241498E-05 3.407236E-02 0.000000E+00
  5474 4.364058E-14 9.906327E-06 2.846943E-02 0.000000E+00
  5475 2.436672E-14 7.166127E-06 2.209003E-02 0.000000E+00
  5476 2.682534E-14 9.111691E-06 2.653948E-02 0.000000E+00
  5477 4.732851E-14 1.008889E-05 1.831231E-02 0.000000E+00
  5478 1.905434E-14 8.388445E-06 2.166387E-02 0.000000E+00
  5479 3.567200E-14 9.793964E-06 2.688805E-02 0.000000E+00
  5480 2.625459E-14 9.045284E-06 2.367727E-02 0.000000E+00
  5481 1.802259E-14 7.837293E-06 3.305226E-02 0.000000E+00
  5482 3.444269E-14 9.392620E-06 2.477322E-02 0.000000E+00
  5483 1.472979E-14 8.100322E-06 3.142179E-02 0.000000E+00
  5484 2.107392E-14 7.912607E-06 2.359698E-02 0.000000E+00
  5485 1.861530E-14 7.739703E-06 2.869347E-02 0.000000E+00
  5486 9.878400E-15 6.696390E-06 3.014452E-02 0.000000E+00
  5487 1.521274E-14 8.835388E-06 2.816628E-02 0.000000E+00
  5488 4.159904E-14 1.109348E-05 3.209242E-02 0.000000E+00
  5489 1.933971E-14 8.930036E-06 4.212913E-02 0.000000E+00
  5490 1.141504E-14 6.645591E-06 3.071834E-02 0.000000E+00
  5491 2.781318E-14 8.496444E-06 2.484019E-02 0.000000E+00
  5492 3.545248E-14 1.024204E-05 2.122858E-02 0.000000E+00
  5493 1.830797E-14 8.683358E-06 3.270749E-02 0.000000E+00
  5494 1.398342E-14 6.631448E-06 4.278470E-02 0.000000E+00
  5495 1.411514E-14 7.433352E-06 3.147312E-02 0.000000E+00
  5496 3.255482E-14 9.263787E-06 2.356843E-02 0.000000E+00
  5497 1.213946E-14 9.090428E-06 2.508532E-02 0.000000E+00
  5498 1.727622E-14 7.108388E-06 3.313727E-02 0.000000E+00
  5499 1.874701E-14 8.880599E-06 2.438919E-02 0.000000E+00
  5500 1.688109E-14 7.604182E-06 3.557791E-02 0.000000E+00
  5501 1.927386E-14 8.479365E-06 2.977570E-02 0.000000E+00
  5502 5.674592E-14 1.170383E-05 2.856580E-02 0.000000E+00
  5503 2.726438E-14 9.382934E-06 3.205224E-02 0.000000E+00
  5504 2.004218E-14 7.859650E-06 2.999189E-02 0.000000E+00
  5505 2.030560E-14 7.515355E-06 3.027737E-02 0.000000E+00
  5506 1.025158E-14 9.286102E-06 2.989759E-02 0.000000E+00
  5507 4.052339E-14 9.725103E-06 2.257379E-02 0.000000E+00
  5508 2.493747E-14 9.939743E-06 3.105799E-02 0.000000E+00
  5509 2.041536E-14 1.040764E-05 3.036975E-02 0.000000E+00
  5510 2.021779E-14 8.627603E-06 3.464579E-02 0.000000E+00
  5511 2.697901E-14 7.681910E-06 3.447342E-02 0.000000E+00
  5512 3.040352E-14 7.700992E-06 2.844388E-02 0.000000E+00
  5513 1.863725E-14 8.374605E-06 3.101056E-02 0.000000E+00
  5514 1.253459E-14 7.943958E-06 3.118676E-02 0.000000E+00
  5515 1.811040E-14 6.734304E-06 2.181582E-02 0.000000E+00
  5516 1.345658E-14 9.202871E-06 2.809571E-02 0.000000E+00
  5517 1.062477E-14 8.706197E-06 3.294602E-02 0.000000E+00
  5518 9.505216E-15 7.958708E-06 3.685917E-02 0.000000E+00
  5519 8.144192E-15 6.474181E-06 3.372687E-02 0.000000E+00
  5520 1.303949E-14 7.265446E-06 2.291910E-02 0.000000E+00
  5521 1.887872E-14 7.677405E-06 4.034193E-02 0.000000E+00
  5522 4.726266E-14 1.340480E-05 2.649840E-02 0.000000E+00
  5523 3.731840E-15 8.202980E-06 2.288070E-02 0.000000E+00
  5524 1.464198E-14 8.882906E-06 2.838125E-02 0.000000E+00
  5525 4.061120E-15 8.799228E-06 2.702900E-02 0.000000E+00
  5526 1.751770E-14 8.557988E-06 3.096881E-02 0.000000E+00
  5527 3.248896E-14 8.868856E-06 3.319541E-02 0.000000E+00
  5528 1.170042E-14 6.552134E-06 3.985105E-02 0.000000E+00
  5529 1.110771E-14 6.930811E-06 3.140425E-02 0.000000E+00
  5530 8.407616E-15 7.965648E-06 2.520554E-02 0.000000E+00
  5531 1.244678E-14 8.367171E-06 3.279563E-02 0.000000E+00
  5532 9.483264E-15 8.006512E-06 3.774139E-02 0.000000E+00
  5533 1.084429E-14 7.075200E-06 3.167236E-02 0.000000E+00
  5534 2.546432E-14 8.941540E-06 1.946970E-02 0.000000E+00
  5535 9.856448E-15 7.838387E-06 3.380572E-02 0.000000E+00
  5536 1.007597E-14 8.407773E-06 3.498785E-02 0.000000E+00
  5537 8.736896E-15 7.192947E-06 3.879782E-02 0.000000E+00
  5538 1.573958E-14 8.026294E-06 3.937244E-02 0.000000E+00
  5539 9.022272E-15 6.309950E-06 2.930029E-02 0.000000E+00
  5540 2.717658E-14 6.642695E-06 2.359232E-02 0.000000E+00
  5541 6.761216E-15 8.565335E-06 2.771502E-02 0.000000E+00
  5542 2.212762E-14 7.460937E-06 2.616206E-02 0.000000E+00
  5543 9.483264E-15 7.196017E-06 2.547615E-02 0.000000E+00
  5544 6.453888E-15 6.306169E-06 2.937671E-02 0.000000E+00
  5545 2.322522E-14 8.056869E-06 2.273384E-02 0.000000E+00
  5546 2.056902E-14 8.635592E-06 2.759490E-02 0.000000E+00
  5547 1.721037E-14 8.712132E-06 3.145034E-02 0.000000E+00
  5548 9.856448E-15 7.605886E-06 2.729411E-02 0.000000E+00
  5549 1.389562E-14 9.134483E-06 2.691547E-02 0.000000E+00
  5550 1.308339E-14 7.100704E-06 3.336010E-02 0.000000E+00
  5551 2.915226E-14 6.087747E-06 2.708733E-02 0.000000E+00
  5552 1.800064E-14 8.785748E-06 3.224997E-02 0.000000E+00
  5553 1.286387E-14 8.480088E-06 2.510805E-02 0.000000E+00
  5554 2.193005E-14 9.212222E-06 2.766754E-02 0.000000E+00
  5555 1.213946E-14 6.553753E-06 3.320085E-02 0.000000E+00
  5556 1.475174E-14 7.070211E-06 3.135709E-02 0.000000E+00
  5557 1.466394E-14 8.621719E-06 3.244489E-02 0.000000E+00
  5558 2.803270E-14 1.037157E-05 2.837430E-02 0.000000E+00
  5559 6.322176E-15 8.002695E-06 2.969435E-02 0.000000E+00
  5560 2.157882E-14 7.123049E-06 3.553392E-02 0.000000E+00
  5561 2.241299E-14 7.385043E-06 3.811787E-02 0.000000E+00
  5562 1.321510E-14 7.898828E-06 4.246798E-02 0.000000E+00
  5563 2.346669E-14 7.911352E-06 3.085770E-02 0.000000E+00
  5564 9.066176E-15 6.800682E-06 2.847286E-02 0.000000E+00
  5565 7.661248E-15 7.816515E-06 3.434158E-02 0.000000E+00
  5566 5.619712E-15 7.151685E-06 3.528312E-02 0.000000E+00
  5567 1.025158E-14 7.354870E-06 3.570432E-02 0.000000E+00
  5568 8.034432E-15 6.430309E-06 3.547602E-02 0.000000E+00
  5569 6.739264E-15 7.881797E-06 2.404284E-02 0.000000E+00
  5570 1.953728E-14 9.757560E-06 3.469038E-02 0.000000E+00
  5571 9.000320E-15 9.154849E-06 3.929239E-02 0.000000E+00
  5572 1.995437E-14 9.106515E-06 3.792637E-02 0.000000E+00
  5573 5.538490E-14 1.229548E-05 2.680224E-02 0.000000E+00
  5574 1.069062E-14 7.835369E-06 3.529506E-02 0.000000E+00
  5575 8.451520E-15 6.839797E-06 3.157735E-02 0.000000E+00
  5576 1.501517E-14 6.749996E-06 2.254668E-02 0.000000E+00
  5577 1.600301E-14 7.125928E-06 3.135043E-02 0.000000E+00
  5578 2.230323E-14 9.252698E-06 3.347220E-02 0.000000E+00
  5579 1.058086E-14 7.929468E-06 2.746417E-02 0.000000E+00
  5580 6.827072E-15 7.797767E-06 3.367529E-02 0.000000E+00
  5581 4.776755E-14 9.921045E-06 1.926269E-02 0.000000E+00
  5582 1.525664E-14 9.062829E-06 2.150331E-02 0.000000E+00
  5583 4.170880E-14 7.611648E-06 2.374845E-02 0.000000E+00
  5584 6.146560E-15 8.397068E-06 2.914625E-02 0.000000E+00
  5585 1.301754E-14 9.092687E-06 2.402690E-02 0.000000E+00
  5586 1.152480E-14 6.876346E-06 3.133930E-02 0.000000E+00
  5587 1.330291E-14 6.325900E-06 3.108720E-02 0.000000E+00
  5588 1.062477E-14 8.731430E-06 2.420110E-02 0.000000E+00
  5589 1.080038E-14 7.390292E-06 2.889277E-02 0.000000E+00
  5590 1.303949E-14 7.821801E-06 4.111160E-02 0.000000E+00
  5591 2.513504E-14 1.055117E-05 3.265338E-02 0.000000E+00
  5592 1.554202E-14 7.630390E-06 2.145098E-02 0.000000E+00
  5593 1.139309E-14 6.097777E-06 3.534672E-02 0.000000E+00
  5594 8.078336E-15 8.200210E-06 3.138016E-02 0.000000E+00
  5595 1.088819E-14 7.707527E-06 3.133690E-02 0.000000E+00
  5596 1.444442E-14 7.053145E-06 2.415615E-02 0.000000E+00
  5597 1.128333E-14 6.312945E-06 3.415230E-02 0.000000E+00
  5598 2.774733E-14 8.771065E-06 1.981832E-02 0.000000E+00
  5599 4.019411E-14 6.639933E-06 2.739305E-02 0.000000E+00
  5600 4.829440E-15 6.252190E-06 3.315984E-02 0.000000E+00
  5601 2.004218E-14 9.173798E-06 3.198084E-02 0.000000E+00
  5602 6.366080E-15 8.379695E-06 2.579102E-02 0.000000E+00
  5603 1.027354E-14 7.656687E-06 3.505718E-02 0.000000E+00
  5604 1.789088E-14 9.276368E-06 2.726641E-02 0.000000E+00
  5605 1.578349E-14 7.470015E-06 2.871587E-02 0.000000E+00
  5606 1.365414E-14 6.541350E-06 3.520210E-02 0.000000E+00
  5607 2.230323E-14 6.390234E-06 3.524122E-02 0.000000E+00
  5608 3.003034E-14 1.012020E-05 2.954832E-02 0.000000E+00
  5609 1.115162E-14 6.923933E-06 3.112703E-02 0.000000E+00
  5610 1.378586E-14 8.142635E-06 4.228750E-02 0.000000E+00
  5611 3.374022E-14 7.197753E-06 2.267094E-02 0.000000E+00
  5612 7.880768E-15 8.800062E-06 3.264895E-02 0.000000E+00
  5613 1.587130E-14 8.789881E-06 2.905977E-02 0.000000E+00
  5614 1.674938E-14 6.973347E-06 3.051512E-02 0.000000E+00
  5615 1.565178E-14 7.460319E-06 2.610057E-02 0.000000E+00
  5616 2.107392E-14 7.796176E-06 3.099935E-02 0.000000E+00
  5617 8.912512E-15 6.280218E-06 2.357364E-02 0.000000E+00
  5618 1.545421E-14 6.957022E-06 3.431700E-02 0.000000E+00
  5619 1.705670E-14 9.007252E-06 3.524627E-02 0.000000E+00
  5620 2.326912E-14 6.918455E-06 2.500947E-02 0.000000E+00
  5621 7.880768E-15 6.431967E-06 3.436386E-02 0.000000E+00
  5622 3.582566E-14 8.284728E-06 1.841335E-02 0.000000E+00
  5623 1.404928E-14 7.729220E-06 2.676986E-02 0.000000E+00
  5624 1.380781E-14 7.582632E-06 2.639307E-02 0.000000E+00
  5625 8.868608E-15 7.329481E-06 3.682453E-02 0.000000E+00
  5626 1.154675E-14 7.555322E-06 3.103360E-02 0.000000E+00
  5627 1.299558E-14 8.457966E-06 2.262555E-02 0.000000E+00
  5628 1.187603E-14 6.252116E-06 3.061226E-02 0.000000E+00
  5629 1.374195E-14 7.415983E-06 3.011666E-02 0.000000E+00
  5630 1.108576E-14 7.504599E-06 3.069204E-02 0.000000E+00
  5631 1.885677E-14 6.284943E-06 2.209974E-02 0.000000E+00
  5632 1.053696E-14 7.959785E-06 3.096455E-02 0.000000E+00
  5633 1.444442E-14 6.255868E-06 2.745894E-02 0.000000E+00
  5634 1.253459E-14 7.530971E-06 2.985006E-02 0.000000E+00
  5635 1.385171E-14 8.055772E-06 2.904047E-02 0.000000E+00
  5636 8.714944E-15 6.640919E-06 2.674481E-02 0.000000E+00
  5637 1.242483E-14 8.607779E-06 3.512577E-02 0.000000E+00
  5638 2.574970E-14 6.903954E-06 3.179963E-02 0.000000E+00
  5639 9.571072E-15 7.814737E-06 3.192153E-02 0.000000E+00
  5640 1.672742E-14 7.602994E-06 2.847485E-02 0.000000E+00
  5641 1.178822E-14 8.106708E-06 2.930520E-02 0.000000E+00
  5642 1.301754E-14 8.101006E-06 3.269543E-02 0.000000E+00
  5643 6.190464E-15 8.687547E-06 3.218114E-02 0.000000E+00
  5644 1.499322E-14 6.917602E-06 2.837000E-02 0.000000E+00
  5645 1.137114E-14 7.863365E-06 3.296800E-02 0.000000E+00
  5646 1.435661E-14 6.391553E-06 2.159686E-02 0.000000E+00
  5647 1.246874E-14 7.940169E-06 3.461236E-02 0.000000E+00
  5648 2.357645E-14 6.760328E-06 2.344378E-02 0.000000E+00
  5649 2.041536E-14 6.452818E-06 2.197484E-02 0.000000E+00
  5650 2.041536E-14 6.498052E-06 3.394054E-02 0.000000E+00
  5651 1.604691E-14 8.544681E-06 2.715368E-02 0.000000E+00
  5652 5.290432E-15 7.945679E-06 2.800134E-02 0.000000E+00
  5653 1.277606E-14 6.667906E-06 2.772254E-02 0.000000E+00
  5654 1.071258E-14 6.239710E-06 3.427242E-02 0.000000E+00
  5655 2.160077E-14 7.893476E-06 4.051368E-02 0.000000E+00
  5656 1.095405E-14 8.627598E-06 2.998469E-02 0.000000E+00
  5657 2.498138E-14 7.115312E-06 3.430314E-02 0.000000E+00
  5658 2.480576E-14 6.790280E-06 3.979955E-02 0.000000E+00
  5659 1.538835E-14 9.939849E-06 2.900663E-02 0.000000E+00
  5660 1.321510E-14 7.412781E-06 2.828433E-02 0.000000E+00
  5661 1.047110E-14 7.022462E-06 2.608476E-02 0.000000E+00
  5662 1.716646E-14 8.999214E-06 3.485608E-02 0.000000E+00
  5663 3.341094E-14 9.063432E-06 2.912457E-02 0.000000E+00
  5664 1.652986E-14 8.385557E-06 2.554562E-02 0.000000E+00
  5665 3.363046E-14 8.365382E-06 2.794927E-02 0.000000E+00
  5666 9.483264E-15 6.194145E-06 2.928300E-02 0.000000E+00
  5667 3.051328E-14 6.930048E-06 2.819316E-02 0.000000E+00
  5668 9.219840E-15 6.772594E-06 3.131986E-02 0.000000E+00
  5669 1.552006E-14 8.130998E-06 2.498954E-02 0.000000E+00
  5670 2.322522E-14 9.099083E-06 3.286648E-02 0.000000E+00
  5671 1.174432E-14 7.100027E-06 3.382137E-02 0.000000E+00
  5672 2.886688E-14 9.051673E-06 2.752538E-02 0.000000E+00
