 21088  3.182000E-03  3.182000E-03  3.182000E-03
  9476 2.679244E-03 7.891360E-04 8.877780E-04   6	19767	10179	 4580	 3217	 3312	19853	    0	    0	11441	19242	 2782	 5268	 4406	24864
  9477 6.650380E-04 3.977500E-04 2.306950E-03   5	20871	10704	 7172	 3756	11896	    0	    0	14150	16822	19517	10817	24867
  9478 9.546000E-06 2.259220E-03 2.800160E-04   2	13124	   -1	    1	    0	24870	  696
  9479 2.698336E-03 8.591400E-05 2.749248E-03   2	13600	11162	    0	    0	23433	24877
  9480 1.164612E-03 2.386500E-03 2.854254E-03   4	14950	15208	 7713	18193	    0	    0	14010	24882	17592	 3021
  9481 1.018240E-04 2.641060E-04 1.355532E-03   3	19613	17634	20423	    0	    0	24883	17301	17334
  9482 1.629184E-03 2.128758E-03 2.946532E-03   6	 7308	 9483	 7053	19548	17247	 8463	    0	    0	11877	24888	19374	11055	16573	18949
  9483 1.651458E-03 2.151032E-03 2.978352E-03   4	 9482	 7308	 8207	 6833	    0	    0	24888	19662	21739	17706
  9484 2.921076E-03 2.096938E-03 2.186034E-03   4	 6386	20584	16945	 7091	    0	    0	10265	24791	24893	14176
  9485 1.237798E-03 1.909200E-05 5.345760E-04   3	15794	13033	15964	    0	    0	 1123	 2050	24895
  9486 9.546000E-06 2.252856E-03 1.527360E-04   3	18051	   -1	13124	    1	    0	24897	  695	17361
  9487 1.180522E-03 2.256038E-03 5.473040E-04   2	12171	17059	    0	    0	24900	23553
  9488 1.953748E-03 6.777660E-04 4.582080E-04   2	16285	20432	    0	    0	22464	24902
  9489 1.769192E-03 1.651458E-03 3.045174E-03   4	 6014	11934	15209	20108	    0	    0	11681	24906	19125	23486
  9490 2.376954E-03 1.648276E-03 3.162908E-03   3	18999	 9985	 1422	    0	    0	24909	11168	 5415
  9491 1.075516E-03 2.077846E-03 2.870164E-03   3	20867	18221	11919	    0	    0	 6659	22524	24912
  9492 2.577420E-04 1.040514E-03 9.991480E-04   7	 6206	11561	12688	12319	 1410	 1879	 4259	    0	    0	14101	21305	24922	21168	 1534	 2394	11832
  9493 2.851072E-03 2.100120E-04 1.358714E-03   3	20185	 5910	17934	    0	    0	24923	 8901	 5242
  9494 3.169272E-03 2.539236E-03 2.450140E-04   3	11434	    0	12942	    0	    1	24925	  694	14434
  9495 1.804194E-03 2.271948E-03 5.091200E-04   1	11491	    0	    0	24926
  9496 3.786580E-04 2.857436E-03 2.354680E-04   1	19875	    0	    0	24927
  9497 1.578272E-03 3.038810E-03 8.495940E-04   3	 3243	 9498	 7896	    0	    0	10181	24928	21036
  9498 1.562362E-03 3.013354E-03 8.082280E-04   4	17572	  260	 9497	 7896	    0	    0	14708	 2759	24928	10064
  9499 2.170124E-03 1.186886E-03 2.287858E-03   2	13926	19597	    0	    0	24931	19951
  9500 1.148702E-03 1.155066E-03 1.330076E-03   6	13849	 6779	10519	 7736	 9502	17670	    0	    0	20044	18348	24932	17783	16803	16394
  9501 9.068700E-04 1.301438E-03 2.020570E-03   3	 1726	 9386	20770	    0	    0	 5867	 9757	24938
  9502 1.148702E-03 1.129610E-03 1.454174E-03   4	 6779	17731	14694	 9500	    0	    0	18349	13924	24941	16803
  9503 1.345986E-03 1.724644E-03 2.271948E-03   3	20696	18689	 4924	    0	    0	24944	21169	 6627
  9504 1.918746E-03 5.377580E-04 1.202796E-03   4	11214	10545	 8024	 4115	    0	    0	24946	 1227	21512	 1625
  9505 3.166090E-03 1.470084E-03 1.205978E-03   4	16614	    0	13398	19934	    0	    1	 6598	  693	21204	24951
  9506 2.749248E-03 1.304620E-04 1.559180E-03   2	 9061	10758	    0	    0	23800	24955
  9507 2.348316E-03 3.019718E-03 9.291440E-04   4	10497	20446	20291	13858	    0	    0	16763	18583	24960	23541
  9508 1.040514E-03 1.673732E-03 1.689642E-03   5	15066	19857	19856	10154	 6070	    0	    0	16889	 3048	24961	23470	 2998
  9509 1.603728E-03 3.076994E-03 1.139156E-03   3	10757	18404	16437	    0	    0	17243	 8998	24962
  9510 2.415138E-03 2.742884E-03 2.300586E-03   4	13525	  479	 1724	17791	    0	    0	17163	 3409	 5865	24963
  9511 2.501052E-03 4.136600E-05 2.618786E-03   3	 7251	17185	 8982	    0	    0	 9032	24966	23705
  9512 3.032446E-03 5.473040E-04 6.745840E-04   2	12824	16979	    0	    0	24967	 3672
  9513 3.029264E-03 1.193250E-03 2.217854E-03   6	 6201	11556	13348	12370	 9113	19559	    0	    0	 8993	13515	24579	24970	16353	 8213
  9514 2.968806E-03 3.048356E-03 1.495540E-04   1	17698	    0	    0	24974
  9515 8.209560E-04 3.945680E-04 2.991080E-04   4	 9516	20426	20708	20752	    0	    0	24977	 1981	23377	23040
  9516 9.005060E-04 4.104780E-04 3.786580E-04   3	 9515	11959	19940	    0	    0	24977	21078	23397
  9517 2.940168E-03 7.445880E-04 2.991080E-04   4	20620	10234	 8237	 9214	    0	    0	13106	24978	21776	14856
  9518 1.272800E-05 1.457356E-03 8.591400E-04   3	16160	   -1	 4449	    1	    0	24983	  692	12546
  9519 2.163760E-04 2.876528E-03 1.476448E-03   3	16070	19683	 9206	    0	    0	24986	13835	23950
  9520 3.166090E-03 1.358714E-03 4.422980E-04   3	15196	16710	    0	    0	    1	 1485	24987	  691
  9521 2.376954E-03 2.354680E-04 3.013354E-03   2	14358	 5638	    0	    0	24992	15372
  9522 1.272800E-05 1.272800E-03 2.144668E-03   4	   -1	13703	15428	10324	    1	    0	  690	24993	24813	23314
  9523 2.927440E-04 2.812888E-03 1.314166E-03   2	20818	13453	    0	    0	 6111	24994
  9524 4.136600E-05 1.632366E-03 4.422980E-04   2	14399	12972	    0	    0	24996	17208
  9525 2.822434E-03 1.234616E-03 1.450992E-03   4	20802	12887	 9013	17738	    0	    0	 1929	24999	23745	22607
  9526 1.578272E-03 2.758794E-03 1.030968E-03   4	10512	10805	 7878	10880	    0	    0	 9306	 2091	 5168	25001
  9527 2.201944E-03 2.851072E-03 1.781920E-03   3	19632	20573	12683	    0	    0	22500	24749	25003
  9528 4.773000E-05 4.613900E-04 3.051538E-03   4	 5567	12789	   -1	 6217	    1	    0	15297	25006	  689	17524
  9529 6.173080E-04 7.700440E-04 2.991080E-03   3	20037	13420	16593	    0	    0	 2645	23381	25008
  9530 1.505086E-03 3.153362E-03 2.927440E-04   2	20036	11908	    0	    0	25009	20531
  9531 2.300586E-03 2.542418E-03 2.478778E-03   1	17765	    0	    0	25011
  9532 1.151884E-03 2.529690E-03 1.269618E-03   4	11859	20192	18777	17958	    0	    0	20609	24315	20448	25012
  9533 1.555998E-03 3.659300E-04 2.520144E-03   5	16720	16126	17851	15324	13160	    0	    0	20549	18840	21141	23132	25016
  9534 2.033298E-03 2.561510E-03 4.200240E-04   4	17570	15579	15367	16316	    0	    0	 1987	13108	25017	 8312
  9535 8.209560E-04 9.195980E-04 2.606058E-03   3	15068	 2097	16740	    0	    0	25020	 1805	 2977
  9536 2.370590E-03 4.168420E-04 2.656970E-03   2	11170	17155	    0	    0	25026	 6492
  9537 2.201944E-03 2.240128E-03 2.650606E-03   4	17651	17652	14948	11289	    0	    0	13505	13731	25027	23222
  9538 1.848742E-03 3.121542E-03 2.109666E-03   2	10657	13125	    0	    0	25028	 3598
  9539 1.740554E-03 2.714246E-03 2.093756E-03   3	11817	15330	 5526	    0	    0	25029	24325	 1941
  9540 2.090574E-03 1.909200E-05 2.558328E-03   4	18652	18651	13519	11949	    0	    0	20676	 9475	25036	 6578
  9541 1.431900E-04 2.822434E-03 2.119212E-03   4	16959	 5937	18204	10710	    0	    0	 9342	 2905	20462	25037
  9542 6.809480E-04 6.968580E-04 1.438264E-03   3	18125	19798	 4492	    0	    0	25038	21395	12595
  9543 2.214672E-03 2.300586E-03 7.286780E-04   2	19082	10345	    0	    0	20513	25039
  9544 1.100972E-03 2.138304E-03 2.672880E-04   2	 4890	16125	    0	    0	13865	25044
  9545 8.782320E-04 1.982386E-03 1.221888E-03   2	16747	20576	    0	    0	25048	20453
  9546 1.724644E-03 2.612422E-03 2.396046E-03   5	11421	 7993	10215	 8051	 8160	    0	    0	25050	21454	21247	16739	21683
  9547 2.182852E-03 1.269618E-03 1.724644E-03   5	19885	 8652	18361	10759	 9783	    0	    0	23498	22803	 5019	14139	25054
  9548 1.851924E-03 1.310984E-03 1.368260E-03   7	 7028	 5845	14228	 4158	 4197	15097	16198	    0	    0	19348	15612	25055	 5176	11809	22383	20598
  9549 1.842378E-03 2.386500E-04 3.146998E-03   2	17238	 4882	    0	    0	25057	 6637
  9550 2.055572E-03 3.003808E-03 2.462868E-03   3	12695	 5648	12185	    0	    0	 2761	15384	25061
  9551 1.390534E-03 1.043696E-03 1.495540E-03   3	 3123	 4519	18886	    0	    0	 9894	12629	25062
  9552 1.791466E-03 1.781920E-03 1.285528E-03   3	18182	15880	20158	    0	    0	25068	 9134	 8143
  9553 2.991080E-04 1.275982E-03 8.495940E-04   4	 9371	19992	15775	15162	    0	    0	20548	25069	20471	 8537
  9554 1.492358E-03 8.241380E-04 2.469232E-03   4	12571	20212	 5584	19629	    0	    0	18711	16057	14436	25071
  9555 6.141260E-04 9.386900E-04 2.030116E-03   2	14041	20724	    0	    0	18738	25072
  9556 1.991932E-03 6.714020E-04 2.322860E-03   2	18737	18273	    0	    0	25073	16519
  9557 3.404740E-04 2.851072E-03 1.899654E-03   2	 8797	15759	    0	    0	20414	25076
  9558 6.586740E-04 2.571056E-03 7.477700E-04   3	11356	10403	18527	    0	    0	13988	25077	14635
  9559 2.599694E-03 3.166090E-03 3.108814E-03   3	20910	 1996	18294	    0	    0	25080	 1249	16868
  9560 7.127680E-04 3.121542E-03 2.357862E-03   6	 3370	20878	18580	 4468	11852	17099	    0	    0	10388	15737	22901	12568	25081	20506
  9561 3.166090E-03 2.440594E-03 2.921076E-03   3	 9562	 8767	    0	    0	    1	25082	 6432	  688
  9562 3.124724E-03 2.424684E-03 2.968806E-03   3	 9561	 8767	18000	    0	    0	25082	23347	22564
  9563 7.986820E-04 1.801012E-03 2.844708E-03   2	19556	 7401	    0	    0	25084	 3515
  9564 2.198762E-03 9.132340E-04 1.081880E-04   4	 1104	11700	 9823	 4450	    0	    0	 4589	25085	23311	12547
  9565 1.909200E-03 4.136600E-04 2.886074E-03   3	 9566	18576	16327	    0	    0	25091	 2809	16567
  9566 1.890108E-03 4.518440E-04 2.847890E-03   1	 9565	    0	    0	25091
  9567 2.991080E-04 2.787432E-03 1.272800E-05   1	10305	    0	    0	25093
  9568 8.655040E-04 6.682200E-04 1.591000E-04   3	 9569	 5117	 4817	    0	    0	25096	 2780	 2474
  9569 9.132340E-04 6.904940E-04 2.131940E-04   3	 6773	 9568	 3902	    0	    0	18342	25096	11637
  9570 2.854254E-03 3.118360E-03 3.153362E-03   1	 9571	    0	    0	25102
  9571 2.901984E-03 3.115178E-03 3.166090E-03   1	 9570	    0	    0	25102
  9572 2.946532E-03 2.297404E-03 1.231434E-03   3	 6549	19181	20564	    0	    0	11890	 8571	25103
  9573 2.924258E-03 1.142338E-03 1.562362E-03   2	13053	20802	    0	    0	25106	23472
  9574 2.555146E-03 1.266436E-03 3.026082E-03   3	15953	14059	14684	    0	    0	25108	24836	 6445
  9575 2.863800E-05 8.655040E-04 7.636800E-04   5	 6889	18762	18763	   -1	20137	    1	    0	18970	25111	 1331	  687	 8332
  9576 9.355080E-04 1.190068E-03 2.793796E-03   5	15511	12318	19894	12750	 8244	    0	    0	25121	 9525	16309	18463	21786
  9577 2.628332E-03 8.114100E-04 2.545600E-05   2	 5355	19201	    0	    0	15071	25123
  9578 2.131940E-03 2.621968E-03 2.291040E-03   2	12456	17995	    0	    0	16094	25125
  9579 3.137452E-03 1.785102E-03 2.644242E-03   6	 8151	20535	    0	 7533	 5780	19328	    0	    1	21671	25131	  686	20427	 6632	 8229
  9580 3.035628E-03 2.389682E-03 2.908348E-03   5	 5310	16274	17117	18000	19695	    0	    0	15020	17229	25132	19983	14131
  9581 1.177340E-04 2.065118E-03 1.177340E-03   4	10011	20935	10374	13664	    0	    0	25067	24265	17009	25133
  9582 2.201944E-03 6.045800E-05 7.509520E-04   4	16563	 6984	17704	 8297	    0	    0	25134	19287	20303	21855
  9583 2.224218E-03 2.128758E-03 1.533724E-03   4	19306	18781	 2993	19305	    0	    0	 8880	25138	 7095	23181
  9584 5.854880E-04 2.402410E-03 3.162908E-03   2	19245	20923	    0	    0	25139	11779
  9585 2.803342E-03 1.205978E-03 2.854254E-03   3	 5531	16939	 6730	    0	    0	15257	25140	18290
  9586 2.011024E-03 1.581454E-03 1.829650E-03   4	20685	 9587	 3892	18153	    0	    0	17260	25142	 1734	 9498
  9587 1.976022E-03 1.581454E-03 1.880562E-03   2	18153	 9586	    0	    0	11966	25142
  9588 3.016536E-03 2.822434E-03 1.310984E-03   3	19941	15894	12419	    0	    0	16055	20577	25145
  9589 9.195980E-04 1.444628E-03 3.041992E-03   3	20728	20500	11341	    0	    0	25149	20343	23398
  9590 5.727600E-05 2.163760E-03 3.118360E-04   2	15137	 4427	    0	    0	25150	12525
  9591 1.591000E-05 6.809480E-04 2.310132E-03   5	20177	 9307	 6658	   -1	 9592	    1	    0	20005	11897	18206	  685	25153
  9592 2.545600E-05 7.254960E-04 2.348316E-03   3	   -1	 6658	 9591	    1	    0	  684	12035	25153
  9593 2.214672E-03 2.831980E-03 9.005060E-04   4	15968	17007	20165	 9455	    0	    0	 9233	25047	25156	20590
  9594 4.613900E-04 2.240128E-03 1.400080E-03   2	17457	17446	    0	    0	25157	23198
  9595 1.301438E-03 1.886926E-03 1.482812E-03   5	16691	19774	 9596	  162	 5366	    0	    0	16866	24772	25158	 2353	11767
  9596 1.333258E-03 1.918746E-03 1.479630E-03   3	 9595	16691	18507	    0	    0	25158	21281	18846
  9597 3.108814E-03 9.705100E-04 1.002330E-03   2	16798	17381	    0	    0	25160	25159
  9598 1.750100E-03 5.727600E-05 1.333258E-03   3	17335	18924	 8562	    0	    0	25161	 8964	17424
  9599 1.043696E-03 2.860618E-03 3.169272E-03   2	18037	13061	    0	    0	25162	 6403
  9600 2.329224E-03 2.612422E-03 7.859540E-04   3	14922	20773	11124	    0	    0	 1585	25163	 6837
  9601 1.361896E-03 1.750100E-04 1.244162E-03   2	20173	12402	    0	    0	25164	25165
  9602 2.415138E-03 7.509520E-04 2.195580E-03   6	 8275	 9603	 8810	14614	11533	19408	    0	    0	21828	25166	20582	22855	22634	22849
  9603 2.405592E-03 7.223140E-04 2.170124E-03   2	13676	 9602	    0	    0	24903	25166
  9604 9.546000E-06 3.563840E-04 1.463720E-04   2	13851	   -1	    1	    0	25167	  683
  9605 1.832832E-03 1.941020E-04 2.230582E-03   7	 8882	 9962	15158	13759	 5600	14519	 7576	    0	    0	13750	25168	21333	 6527	14394	25169	19156
  9606 2.332406E-03 1.024604E-03 2.844708E-03   2	18875	 8725	    0	    0	25170	23201
  9607 7.891360E-04 2.466050E-03 8.050460E-04   2	 2727	18026	    0	    0	 7740	25171
  9608 2.991080E-03 1.683278E-03 6.523100E-04   2	18568	18417	    0	    0	25172	 9998
  9609 2.227400E-04 3.159726E-03 2.781068E-03   2	10587	18111	    0	    0	25173	25174
  9610 3.722940E-04 3.096086E-03 2.580602E-03   2	17640	13379	    0	    0	25175	25176
  9611 2.402410E-03 8.400480E-04 1.078698E-03   3	12383	 8178	20731	    0	    0	24279	 7073	25177
  9612 1.046878E-03 1.670550E-03 1.606910E-03   4	19702	19857	15066	14456	    0	    0	25178	17390	11823	10098
  9613 2.160578E-03 6.268540E-04 5.663960E-04   3	12591	 6374	17455	    0	    0	17182	17183	25179
  9614 7.382240E-04 1.896472E-03 3.131088E-03   2	 3483	13413	    0	    0	10121	25180
  9615 3.169272E-03 1.011876E-03 1.431900E-04   2	    0	11045	    0	    1	  682	25181
  9616 1.406444E-03 1.460538E-03 3.169272E-03   1	20914	    0	    0	25182
  9617 2.526508E-03 1.584636E-03 3.169272E-03   4	13754	 9673	10516	 8268	    0	    0	25183	 3890	 8846	 8839
  9618 2.233764E-03 2.380136E-03 1.657822E-03   2	19718	10768	    0	    0	25184	 6742
  9619 2.052390E-03 2.058754E-03 4.900280E-04   3	15524	 7590	13390	    0	    0	25185	20617	14331
  9620 9.768740E-04 2.653788E-03 7.827720E-04   2	14557	20906	    0	    0	25186	25187
  9621 2.650606E-03 5.377580E-04 1.393716E-03   2	19949	19715	    0	    0	16530	25188
  9622 1.015058E-03 2.806524E-03 1.864652E-03   5	16269	20886	12723	 9623	18510	    0	    0	 3444	22204	16090	25190	13382
  9623 1.030968E-03 2.800160E-03 1.836014E-03   2	20886	 9622	    0	    0	25189	25190
  9624 8.018640E-04 1.931474E-03 9.896020E-04   1	13814	    0	    0	25191
  9625 8.591400E-04 6.109440E-04 1.161430E-03   1	11562	    0	    0	25192
  9626 3.659300E-04 3.786580E-04 1.190068E-03   4	15375	13526	11223	11250	    0	    0	16960	25193	19122	 5084
  9627 1.527360E-03 8.495940E-04 7.668620E-04   3	 9628	13133	11621	    0	    0	25195	16807	23319
  9628 1.527360E-03 8.750500E-04 7.859540E-04   2	11621	 9627	    0	    0	25194	25195
  9629 2.959260E-03 1.406444E-03 5.854880E-04   3	 4630	20421	20538	    0	    0	 9333	25197	25196
  9630 2.376954E-03 2.182852E-03 1.132792E-03   5	 4772	 8948	12774	12775	 7262	    0	    0	 7143	23670	25198	 8914	11608
  9631 2.297404E-03 1.065970E-03 2.128758E-03   2	19228	 6895	    0	    0	25199	12085
  9632 6.173080E-04 2.701518E-03 1.269618E-03   2	 7638	20689	    0	    0	20713	25200
  9633 2.147850E-03 1.890108E-03 4.327520E-04   4	 8908	 8778	19017	13359	    0	    0	23626	 6652	16005	25201
  9634 3.169272E-03 5.059380E-04 1.902836E-03   4	    0	15944	20370	18106	    0	    1	  681	16767	21499	25202
  9635 1.807376E-03 2.765158E-03 2.714246E-03   3	20520	 8902	15769	    0	    0	16345	19229	25203
  9636 1.985568E-03 2.774704E-03 6.586740E-04   2	 9637	 1024	    0	    0	25204	 3189
  9637 1.960112E-03 2.771522E-03 6.395820E-04   1	 9636	    0	    0	25204
  9638 3.086540E-03 3.169272E-03 1.871016E-03   2	11742	20065	    0	    0	25205	25104
  9639 1.339622E-03 2.854254E-03 2.529690E-03   5	19342	 5848	20857	20506	20858	    0	    0	11442	15616	23525	20599	25206
  9640 3.086540E-03 1.046878E-03 2.481960E-03   2	10734	 9641	    0	    0	 9478	25208
  9641 3.134270E-03 1.037332E-03 2.472414E-03   3	13019	13020	 9640	    0	    0	 9721	25207	25208
  9642 3.169272E-03 2.221036E-03 2.529690E-03   3	20022	    0	19458	    0	    1	 1440	  680	25209
  9643 2.065118E-03 3.111996E-03 2.526508E-03   3	13180	11844	14486	    0	    0	25210	17111	18494
  9644 1.501904E-03 1.428718E-03 2.424684E-03   3	16639	15657	18440	    0	    0	25213	25211	25212
  9645 1.896472E-03 2.809706E-03 1.005512E-03   3	  986	18094	 1896	    0	    0	 4263	25214	 6054
  9646 2.240128E-03 1.613274E-03 6.745840E-04   1	20813	    0	    0	25215
  9647 6.077620E-04 1.979204E-03 1.304620E-04   2	16638	17692	    0	    0	25216	25217
  9648 9.546000E-06 1.492358E-03 3.032446E-03   4	 9649	13698	16489	   -1	    1	    0	25218	12959	11653	  679
  9649 9.546000E-06 1.492358E-03 2.987898E-03   4	13698	 9648	 1489	   -1	    1	    0	19882	25218	 5569	  678
  9650 1.018240E-03 9.546000E-06 1.893290E-03   3	 5986	19208	12566	    0	    0	 8479	25219	23167
  9651 2.981534E-03 1.018240E-03 2.313314E-03   3	 7660	19352	11772	    0	    0	20755	25221	25220
  9652 1.374624E-03 3.166090E-03 2.793796E-03   1	12941	    0	    0	25222
  9653 2.545600E-05 2.940168E-03 2.879710E-03   3	 4292	   -1	17421	    1	    0	11883	  677	25223
  9654 1.301438E-03 4.932100E-04 3.054720E-04   3	13774	19666	19925	    0	    0	25224	25225	19924
  9655 3.977500E-04 2.036480E-04 1.909200E-03   2	18990	 9429	    0	    0	25226	 5588
  9656 3.143816E-03 2.761976E-03 1.756464E-03   3	17481	19066	19067	    0	    0	25227	25228	11545
  9657 6.618560E-04 2.370590E-03 3.691120E-04   4	 9658	17003	18336	19096	    0	    0	25229	 6823	23116	20724
  9658 6.427640E-04 2.383318E-03 3.309280E-04   5	19096	11714	 9657	18336	11715	    0	    0	 7889	25127	25229	23114	17666
  9659 9.546000E-06 1.441446E-03 1.915564E-03   4	   -1	15636	10162	   20	    1	    0	  676	 6569	25230	 1175
  9660 1.470084E-03 9.768740E-04 8.464120E-04   2	11515	16340	    0	    0	25231	21259
  9661 5.282120E-04 8.114100E-04 4.582080E-04   6	15442	12242	 9075	20456	10822	 8583	    0	    0	 7118	16944	12069	25233	25232	22178
  9662 1.129610E-03 1.657822E-03 2.450140E-03   3	19384	14246	 9343	    0	    0	24949	25234	19067
  9663 3.156544E-03 1.438264E-03 2.513780E-04   3	19142	19635	10935	    0	    0	25236	25235	21218
  9664 2.991080E-04 2.831980E-04 4.741180E-04   5	 5081	12747	20123	19887	20687	    0	    0	14073	25237	14321	20163	25238
  9665 6.427640E-04 1.635548E-03 2.017388E-03   2	16277	15617	    0	    0	25240	25239
  9666 2.322860E-03 2.539236E-03 3.169272E-03   3	18368	18369	20885	    0	    0	 2611	 2537	25241
  9667 1.734190E-03 2.545600E-03 1.972840E-03   3	17300	11429	11430	    0	    0	 1415	21365	25242
  9668 1.985568E-03 3.500200E-04 1.380988E-03   2	 9669	14766	    0	    0	25243	22600
  9669 2.011024E-03 3.532020E-04 1.406444E-03   2	 9668	20710	    0	    0	25243	23288
  9670 1.317348E-03 1.540088E-03 2.039662E-03   2	20402	20074	    0	    0	25244	25245
  9671 2.586966E-03 2.055572E-03 3.026082E-03   2	16676	 6189	    0	    0	25246	17458
  9672 1.804194E-03 2.882892E-03 2.313314E-03   4	 4260	19876	15746	 8819	    0	    0	12333	25247	11983	17573
  9673 2.574238E-03 1.546452E-03 3.169272E-03   2	 9917	 9617	    0	    0	25248	 3890
  9674 2.513780E-03 2.256038E-03 2.459686E-03   2	15305	13216	    0	    0	25250	25249
  9675 2.650606E-03 7.827720E-04 9.673280E-04   4	 4581	19853	 4580	13374	    0	    0	 7157	25251	 4257	25252
  9676 4.550260E-04 3.086540E-04 1.708734E-03   2	15483	20565	    0	    0	 9350	25253
  9677 1.495540E-03 5.409400E-04 1.323712E-03   4	11657	 4734	18739	18677	    0	    0	14247	 8860	17464	25254
  9678 2.227400E-04 2.310132E-03 2.841526E-03   3	 7633	 9679	18095	    0	    0	 5317	25255	21060
  9679 2.100120E-04 2.313314E-03 2.793796E-03   4	15398	10738	 9678	10286	    0	    0	24945	 3911	25255	 6486
  9680 1.613274E-03 1.508268E-03 3.124724E-03   2	20914	 4599	    0	    0	25256	12714
  9681 2.271948E-03 9.991480E-04 1.301438E-03   2	17593	 7797	    0	    0	25257	20910
  9682 2.602876E-03 5.504860E-04 2.895620E-04   3	16211	20012	17919	    0	    0	 7883	25258	25259
  9683 3.169272E-03 6.777660E-04 1.555998E-03   2	19318	    0	    0	    1	25260	  675
  9684 2.637878E-03 2.943350E-03 8.050460E-04   4	 3389	 9685	11340	11982	    0	    0	 9072	25262	 2305	24358
  9685 2.666516E-03 2.965624E-03 8.145920E-04   2	11982	 9684	    0	    0	25261	25262
  9686 8.591400E-04 2.154214E-03 2.440594E-03   4	12339	15966	11411	13800	    0	    0	14287	 6414	23458	25263
  9687 9.927840E-04 2.262402E-03 8.623220E-04   2	14517	20906	    0	    0	25264	 2884
  9688 1.991932E-03 2.128758E-03 5.345760E-04   3	 8759	15594	11012	    0	    0	11749	25265	24914
  9689 2.545600E-04 8.082280E-04 2.481960E-03   3	 9062	15182	 1559	    0	    0	23801	25266	 5685
  9690 3.102450E-03 3.054720E-04 3.140634E-03   4	11904	 9691	13816	17440	    0	    0	20258	25267	24640	19930
  9691 3.096086E-03 3.436560E-04 3.162908E-03   2	17440	 9690	    0	    0	24172	25267
  9692 2.195580E-04 2.081028E-03 5.186660E-04   3	17959	20732	10860	    0	    0	25268	25269	 5209
  9693 1.909200E-05 2.911530E-03 1.991932E-03   3	 9694	14970	   -1	    1	    0	25270	20646	  674
  9694 3.500200E-05 2.936986E-03 1.934656E-03   3	 9693	   -1	 6304	    1	    0	25270	  673	14846
  9695 1.804194E-03 4.804820E-04 1.495540E-04   3	20285	18283	 6104	    0	    0	25271	11131	17135
  9696 3.169272E-03 2.647424E-03 1.610092E-03   5	19066	19469	10426	15629	    0	    0	    1	24891	25272	25273	16901	  672
  9697 2.571056E-03 2.825616E-03 7.064040E-04   2	15658	20111	    0	    0	25274	 8257
  9698 2.020570E-03 9.959660E-04 2.666516E-03   2	20144	10579	    0	    0	25275	25276
  9699 1.657822E-03 7.000400E-04 1.250526E-03   2	18126	13449	    0	    0	 5216	25277
  9700 3.134270E-03 6.141260E-04 6.427640E-04   2	13735	 3177	    0	    0	25278	10027
  9701 1.619638E-03 2.421502E-03 2.004660E-03   3	17300	20358	20357	    0	    0	24341	12067	25279
  9702 5.568500E-04 1.988750E-03 2.055572E-03   1	11576	    0	    0	25280
  9703 1.030968E-03 8.432300E-04 1.342804E-03   3	19383	 3297	20796	    0	    0	19107	10305	25281
  9704 3.977500E-04 4.009320E-04 4.709360E-04   4	20688	 9705	 5612	20931	    0	    0	 2745	25283	 4328	17659
  9705 4.200240E-04 4.295700E-04 4.741180E-04   2	 9704	14349	    0	    0	25283	25282
  9706 1.880562E-03 1.546452E-03 3.169272E-03   3	 4950	10730	16540	    0	    0	14193	25284	 5197
  9707 7.573160E-04 3.003808E-03 2.252856E-03   3	12832	20878	12281	    0	    0	25286	25285	10115
  9708 1.361896E-03 5.854880E-04 1.626002E-03   3	 9263	14019	 6069	    0	    0	14746	25287	11162
  9709 8.655040E-04 1.667368E-03 1.081880E-04   4	15756	15283	15757	  285	    0	    0	17219	25289	25288	 2878
  9710 5.982160E-04 1.145520E-04 2.380136E-03   1	19481	    0	    0	25290
  9711 1.956930E-03 8.973240E-04 2.679244E-03   4	15349	12478	 8012	 9712	    0	    0	25115	22917	21371	25291
  9712 1.947384E-03 9.068700E-04 2.653788E-03   5	10579	15349	 6645	 9711	 1704	    0	    0	13583	25292	18191	25291	 5848
  9713 2.275130E-03 1.231434E-03 1.581454E-03   2	 9714	17978	    0	    0	25293	18520
  9714 2.252856E-03 1.247344E-03 1.594182E-03   5	11299	18361	 9713	 2537	 9182	    0	    0	23521	 1558	25293	 5520	 5138
  9715 2.882892E-03 2.879710E-03 5.091200E-04   2	11886	17294	    0	    0	 2087	25294
  9716 5.759420E-04 2.545600E-03 2.956078E-03   3	18260	 6520	 4021	    0	    0	25295	18057	 2751
  9717 2.303768E-03 1.352350E-03 6.459460E-04   2	11386	20205	    0	    0	14142	25296
  9718 2.863800E-05 8.591400E-05 2.109666E-03   5	  370	 8281	   -1	 6327	 9719	    1	    0	 1520	21835	  671	 9856	25297
  9719 5.409400E-05 9.546000E-05 2.151032E-03   4	 6327	 4796	 8281	 9718	    0	    0	17798	 3661	21834	25297
  9720 6.332180E-04 1.145520E-03 2.730156E-03   2	20568	13260	    0	    0	25299	25298
  9721 2.026934E-03 9.546000E-06 6.427640E-04   3	13474	 5174	16563	    0	    0	 6324	14836	25300
  9722 1.692824E-03 3.169272E-03 3.913860E-04   3	 8663	11908	 5751	    0	    0	16937	25301	15494
  9723 1.591000E-03 7.350420E-04 2.456504E-03   3	12490	12571	12489	    0	    0	25302	25303	11314
  9724 9.546000E-06 1.320530E-03 8.814140E-04   2	   -1	10699	    1	    0	  670	25304
  9725 5.536680E-04 1.155066E-03 1.718280E-04   2	 7711	11530	    0	    0	 6646	25305
