 18478  18507  19774 1.124052E-04 8.097991E-05 1.926203E-05 3.221814E-17 0.000000E+00
 18479  19569  18546 8.476990E-05 5.098346E-05 1.002947E-05 4.317231E-15 0.000000E+00
 18480  19516  20596 1.249355E-04 7.790705E-05 2.107619E-05 1.001984E-14 0.000000E+00
 18481  20323  13559 1.129751E-04 4.127731E-05 4.520089E-05 2.313263E-14 0.000000E+00
 18482  16140   7361 9.317521E-05 1.028885E-05 4.172721E-05 2.126398E-15 0.000000E+00
 18483  19124  12149 6.632599E-05 2.653189E-05 1.746165E-05 3.221814E-17 0.000000E+00
 18484  16377   6814 6.518940E-05 1.190980E-05 1.915302E-05 1.639904E-14 0.000000E+00
 18485  20585  20544 1.389812E-04 7.939824E-05 2.447618E-05 2.061961E-15 0.000000E+00
 18486  19791  18150 1.433524E-04 7.356526E-05 1.716058E-06 3.221814E-17 0.000000E+00
 18487  20689  13272 1.293889E-04 2.331223E-05 2.059376E-05 6.443629E-17 0.000000E+00
 18488  11357  15766 7.400993E-05 4.257554E-05 2.589567E-05 1.594798E-14 0.000000E+00
 18489  20477  13387 1.437064E-04 5.925622E-05 2.842811E-05 2.603226E-14 0.000000E+00
 18490  18720   7596 7.599171E-05 1.147737E-05 2.992042E-05 9.246607E-15 0.000000E+00
 18491  18377   8821 1.003736E-04 1.257543E-05 3.444324E-06 2.835197E-15 0.000000E+00
 18492  20480  12119 2.860461E-04 2.548359E-05 2.256516E-05 5.734830E-15 0.000000E+00
 18493  18399   7339 9.245305E-05 9.705438E-06 2.339954E-05 1.288726E-16 0.000000E+00
 18494  14486   9643 8.843599E-05 1.575939E-05 4.057688E-05 9.278826E-15 0.000000E+00
 18495  18994  18665 1.061996E-04 1.549718E-04 2.910652E-05 3.221814E-17 0.000000E+00
 18496  14312  18551 4.890732E-05 5.060275E-05 2.038720E-07 4.091704E-15 0.000000E+00
 18497  17941   9741 7.919752E-05 1.769306E-05 1.628310E-05 1.643125E-15 0.000000E+00
 18498  20763  20427 1.052256E-04 8.834584E-05 3.182000E-07 3.221814E-17 0.000000E+00
 18499  16623  12153 6.390258E-05 2.420979E-05 2.910450E-05 3.221814E-17 0.000000E+00
 18500  12311   9846 7.128108E-05 2.067408E-05 3.319901E-05 4.285013E-15 0.000000E+00
 18501  15025  17139 5.475476E-05 9.875372E-05 2.196374E-05 3.221814E-17 0.000000E+00
 18502  13864  19853 8.072437E-05 1.248080E-04 3.203324E-05 3.051058E-14 0.000000E+00
 18503  20694   6815 1.488491E-04 1.791788E-05 1.934601E-05 1.562580E-14 0.000000E+00
 18504  15918   6816 6.293951E-05 1.233046E-05 1.673331E-05 1.933089E-15 0.000000E+00
 18505  17350  12042 9.110292E-05 2.240571E-05 1.253231E-05 1.105082E-14 0.000000E+00
 18506  20031  16251 1.310640E-04 9.618848E-05 3.150893E-05 1.337053E-14 0.000000E+00
 18507  20155  16732 9.562559E-05 2.805325E-05 1.965251E-05 6.282538E-15 0.000000E+00
 18508  10094  20192 4.562806E-05 9.987587E-05 1.746881E-07 3.221814E-17 0.000000E+00
 18509  15970  20634 7.905866E-05 1.367046E-04 3.182000E-07 3.221814E-17 0.000000E+00
 18510  17127  19631 1.051470E-04 1.669071E-04 3.766425E-05 3.221814E-17 0.000000E+00
 18511  20632  18100 1.174444E-04 9.641075E-05 7.265210E-06 6.959119E-15 0.000000E+00
 18512  12671   8717 4.038091E-05 2.307360E-05 1.461805E-05 2.641888E-15 0.000000E+00
 18513  13410  20512 7.557657E-05 8.418600E-05 1.315213E-05 3.221814E-17 0.000000E+00
 18514  14590  13388 6.727594E-05 3.731948E-05 1.962490E-05 4.929376E-15 0.000000E+00
 18515  16807  10830 1.004156E-04 2.803275E-05 1.217305E-05 1.839656E-14 0.000000E+00
 18516  15465  17734 1.188603E-04 4.535264E-05 1.286758E-05 3.221814E-17 0.000000E+00
 18517  12319  10623 8.697087E-05 2.526074E-05 2.654153E-05 3.221814E-17 0.000000E+00
 18518  18944   6817 1.373461E-04 1.515870E-05 3.894477E-05 4.832722E-16 0.000000E+00
 18519  13581  20229 5.200064E-05 8.660266E-05 3.381295E-05 1.556136E-14 0.000000E+00
 18520  17978   9713 7.653764E-05 2.535477E-05 2.653589E-05 1.720449E-14 0.000000E+00
 18521  19037   6818 6.043938E-05 1.080872E-05 2.641390E-05 1.540027E-14 0.000000E+00
 18522  19018  14304 8.879760E-05 6.011699E-05 4.992859E-05 9.407698E-15 0.000000E+00
 18523  16814  19096 8.190186E-05 8.542970E-05 2.582920E-05 8.634463E-15 0.000000E+00
 18524  20788  17004 1.382866E-04 3.576618E-05 1.913425E-05 3.221814E-17 0.000000E+00
 18525  19367  19323 9.473670E-05 1.276473E-04 1.618115E-05 2.667662E-14 0.000000E+00
 18526  14425  19955 7.648144E-05 1.409033E-04 4.116135E-05 4.523427E-14 0.000000E+00
 18527  20481   8512 1.083875E-04 2.151874E-05 1.370743E-05 2.674106E-15 0.000000E+00
 18528  11921  20048 5.438653E-05 8.769718E-05 1.784147E-05 1.639904E-14 0.000000E+00
 18529  20905   6819 1.673973E-04 5.373530E-05 3.161112E-05 1.204959E-14 0.000000E+00
 18530  16871  11562 1.176103E-04 4.386627E-05 3.262538E-05 9.343262E-15 0.000000E+00
 18531  15553  12112 6.900029E-05 3.529624E-05 1.820015E-05 2.413139E-14 0.000000E+00
 18532  20262  13304 1.129845E-04 2.725065E-05 1.927796E-05 9.214389E-15 0.000000E+00
 18533  16284  11217 5.928309E-05 5.456537E-05 3.210791E-05 1.517475E-14 0.000000E+00
 18534  13397  18103 7.377557E-05 6.804495E-05 2.864679E-05 2.177947E-14 0.000000E+00
 18535  18640  20770 7.373448E-05 2.634289E-04 1.529247E-05 3.125160E-15 0.000000E+00
 18536  19279  14288 7.811727E-05 6.415475E-05 1.831655E-05 2.651553E-14 0.000000E+00
 18537  18130  13649 1.028127E-04 3.742175E-05 3.735991E-05 3.221814E-17 0.000000E+00
 18538  20609  20914 1.093573E-04 2.373110E-04 1.566076E-05 3.221814E-17 0.000000E+00
 18539  17535   6820 1.013476E-04 1.430831E-05 5.803158E-06 1.204959E-14 0.000000E+00
 18540  17343  19989 9.250689E-05 9.700424E-05 3.300146E-05 1.404711E-14 0.000000E+00
 18541  19400  20034 1.392814E-04 7.817383E-05 2.110989E-05 2.867415E-15 0.000000E+00
 18542  18782  13399 1.052640E-04 7.045382E-05 1.903513E-05 7.184646E-15 0.000000E+00
 18543  19149  14738 1.166244E-04 7.115677E-05 8.318839E-06 2.545233E-15 0.000000E+00
 18544  20889  11044 9.816288E-05 1.476999E-05 2.329985E-05 3.221814E-17 0.000000E+00
 18545  19655   7915 1.145451E-04 1.895435E-05 2.730963E-05 3.518221E-14 0.000000E+00
 18546  14731  19670 8.356309E-05 1.118585E-04 4.466656E-05 6.443629E-17 0.000000E+00
 18547  20554  14778 1.647502E-04 4.440843E-05 4.793941E-06 1.569024E-14 0.000000E+00
 18548  11951  18058 1.055413E-04 3.984688E-05 2.268645E-05 1.446595E-14 0.000000E+00
 18549  19932  20145 1.002060E-04 8.717959E-05 2.233698E-05 3.221814E-17 0.000000E+00
 18550  19753  20585 8.960171E-05 8.562136E-05 3.182000E-07 3.221814E-17 0.000000E+00
 18551  20186  17427 9.877606E-05 4.642250E-05 1.992854E-05 1.865431E-14 0.000000E+00
 18552  17137  10778 1.464278E-04 3.828546E-05 3.170953E-05 9.601007E-15 0.000000E+00
 18553  13028   6830 5.948281E-05 1.694556E-05 1.950774E-05 1.449817E-15 0.000000E+00
 18554  20833   9292 1.348781E-04 1.604952E-05 2.210418E-05 3.221814E-17 0.000000E+00
 18555  20745   8135 1.229022E-04 1.606720E-05 2.780502E-05 8.441154E-15 0.000000E+00
 18556  19051  19057 1.191263E-04 1.124040E-04 3.182000E-07 3.221814E-17 0.000000E+00
 18557  11132  10673 8.555000E-05 2.756173E-05 2.894239E-05 1.536805E-14 0.000000E+00
 18558  15084   8472 5.903818E-05 1.926767E-05 2.435988E-05 3.833959E-15 0.000000E+00
 18559  14204  12467 7.503119E-05 6.160196E-05 1.683033E-05 1.662456E-14 0.000000E+00
 18560  16658  12187 7.485639E-05 2.478336E-05 3.255694E-05 3.221814E-17 0.000000E+00
 18561  11533  15693 9.838847E-05 5.377685E-05 2.701830E-05 2.061961E-14 0.000000E+00
 18562  19785  12432 7.757763E-05 3.347923E-05 1.275524E-05 9.568789E-15 0.000000E+00
 18563  10352  17950 4.151464E-05 5.896087E-05 1.858403E-05 3.221814E-17 0.000000E+00
 18564  12903  14738 5.290021E-05 3.684065E-05 2.872189E-05 3.415123E-15 0.000000E+00
 18565  20114   6821 8.012218E-05 1.516101E-05 1.757692E-05 3.479560E-15 0.000000E+00
 18566  16161  14345 7.712097E-05 4.837858E-05 2.937594E-05 8.215627E-15 0.000000E+00
 18567  15595  19425 5.460311E-05 1.084916E-04 3.019706E-05 2.448579E-14 0.000000E+00
 18568  16947   6822 8.218936E-05 1.100870E-05 1.730487E-05 6.057011E-15 0.000000E+00
 18569   8518  16653 3.524979E-05 4.732655E-05 4.438506E-05 3.221814E-17 0.000000E+00
 18570  16929  20041 5.543969E-05 1.172207E-04 2.516180E-05 1.478813E-14 0.000000E+00
 18571  18342  16312 7.975215E-05 5.191470E-05 3.891922E-05 1.224289E-15 0.000000E+00
 18572   9471  15115 5.914760E-05 3.350557E-05 1.669843E-05 3.415123E-15 0.000000E+00
 18573  19865   6823 7.200450E-05 2.232084E-05 2.779881E-05 8.666681E-15 0.000000E+00
 18574  14733  12343 7.674701E-05 5.620336E-05 2.798461E-05 3.221814E-17 0.000000E+00
 18575  20794  18078 1.012088E-04 1.002314E-04 2.132255E-05 7.184646E-15 0.000000E+00
 18576  19187   6824 8.008378E-05 1.667372E-05 3.194643E-05 2.074849E-14 0.000000E+00
 18577  17143  13226 7.208923E-05 2.121073E-05 2.339748E-05 1.478813E-14 0.000000E+00
 18578  11071  16651 4.211118E-05 6.650633E-05 3.892576E-05 2.187612E-14 0.000000E+00
 18579  20518   6825 1.124052E-04 1.015355E-05 1.544618E-05 6.443629E-17 0.000000E+00
 18580  17196  20412 5.595399E-05 1.406881E-04 3.310179E-05 3.221814E-17 0.000000E+00
 18581  10784   8830 4.232060E-05 1.517869E-05 2.368849E-05 3.221814E-17 0.000000E+00
 18582  17179  12092 1.275276E-04 1.757623E-05 2.369216E-05 3.221814E-17 0.000000E+00
 18583  20446   9507 1.095882E-04 2.489769E-05 3.508817E-05 9.665443E-16 0.000000E+00
 18584  18168  20376 6.439105E-05 1.243349E-04 2.962973E-05 3.221814E-17 0.000000E+00
 18585  15926   9332 7.807519E-05 1.332432E-05 2.001594E-05 1.030981E-15 0.000000E+00
 18586  12580   6826 4.403372E-05 2.975357E-05 1.920119E-05 1.256508E-14 0.000000E+00
 18587   8768  20842 5.673266E-05 1.020774E-04 3.358915E-05 2.632222E-14 0.000000E+00
 18588  14430   6827 7.213594E-05 1.099108E-05 2.510777E-05 3.221814E-17 0.000000E+00
 18589  16412  19956 7.374432E-05 1.307079E-04 2.294395E-05 3.221814E-17 0.000000E+00
 18590  17584  17255 6.075721E-05 9.428231E-05 3.540259E-05 7.226530E-14 0.000000E+00
 18591  19389   9052 9.461510E-05 1.358031E-05 2.257666E-05 9.665443E-17 0.000000E+00
 18592  10780  19653 3.847183E-05 6.312385E-05 4.191217E-05 3.221814E-17 0.000000E+00
 18593  15230  20325 5.649878E-05 1.271670E-04 3.834575E-05 8.312281E-15 0.000000E+00
 18594  19002   8629 6.176243E-05 3.210979E-05 1.473611E-05 1.868652E-15 0.000000E+00
 18595  19021  20557 7.109268E-05 9.300559E-05 6.309641E-06 1.520696E-14 0.000000E+00
 18596  17268   6828 6.474013E-05 2.362111E-05 2.907137E-05 9.890970E-15 0.000000E+00
 18597  20406   8289 7.308795E-05 2.242710E-05 1.854978E-05 1.127635E-15 0.000000E+00
 18598  19111  18874 9.437560E-05 4.506808E-05 2.516139E-05 8.892208E-15 0.000000E+00
 18599  17351  20886 5.785860E-05 1.715766E-04 1.252236E-05 1.465926E-14 0.000000E+00
 18600  13749  19864 4.453172E-05 9.553873E-05 2.020257E-05 2.545233E-15 0.000000E+00
 18601  14003  20107 4.770406E-05 6.325614E-05 2.291089E-05 9.987625E-16 0.000000E+00
 18602  20740  16423 8.682726E-05 4.020994E-05 1.974926E-05 1.414377E-14 0.000000E+00
 18603  16287  16114 7.855755E-05 9.517956E-05 2.046919E-05 1.501366E-14 0.000000E+00
 18604  11568  11100 7.275019E-05 2.518628E-05 2.709629E-05 7.216864E-15 0.000000E+00
 18605  18401  13368 7.209635E-05 3.951600E-05 3.047740E-05 9.665443E-16 0.000000E+00
 18606  17484  10160 7.841008E-05 3.714311E-05 2.635830E-05 6.443629E-17 0.000000E+00
 18607  20322   6829 9.683874E-05 1.067849E-05 1.247412E-05 1.353162E-15 0.000000E+00
 18608  20763   6865 8.150744E-05 1.760023E-05 3.182000E-07 3.221814E-17 0.000000E+00
 18609  13278  11108 4.386435E-05 5.642387E-05 2.380978E-05 8.247845E-15 0.000000E+00
 18610  20593  20292 1.022285E-04 7.887551E-05 2.375844E-05 5.477085E-16 0.000000E+00
 18611  14927  20932 5.510042E-05 2.779629E-04 6.830335E-06 5.251558E-15 0.000000E+00
 18612  17467   9276 8.172919E-05 4.539571E-05 2.198839E-05 3.157378E-15 0.000000E+00
 18613  16259  18377 6.478010E-05 4.945535E-05 7.390236E-06 1.179184E-14 0.000000E+00
 18614  18856  17311 7.572486E-05 7.232605E-05 2.968593E-05 1.308057E-14 0.000000E+00
 18615  17402  20681 7.206931E-05 1.587525E-04 2.524521E-05 6.057011E-15 0.000000E+00
 18616  14493   6830 4.958853E-05 1.829618E-05 2.406352E-05 5.412648E-15 0.000000E+00
 18617  17195  12600 6.444101E-05 5.028965E-05 1.876174E-05 3.221814E-17 0.000000E+00
 18618  13058  13796 5.192026E-05 3.746414E-05 4.554141E-05 2.744986E-14 0.000000E+00
 18619  17423   6831 4.512986E-05 1.725977E-05 1.216702E-05 2.545233E-15 0.000000E+00
 18620   9465  12071 5.025243E-05 3.124829E-05 1.278532E-05 3.221814E-17 0.000000E+00
 18621  18155  20259 9.821354E-05 7.760567E-05 2.061614E-05 1.475591E-14 0.000000E+00
 18622  20904  15336 1.193922E-04 3.710015E-05 3.182000E-07 3.221814E-17 0.000000E+00
 18623  20456  10822 1.377377E-04 1.629670E-05 9.064726E-07 3.221814E-17 0.000000E+00
 18624  13820  20910 6.731904E-05 1.226994E-04 2.069148E-05 1.546471E-15 0.000000E+00
 18625  16667  13097 7.008495E-05 3.309576E-05 3.012192E-05 3.221814E-17 0.000000E+00
 18626  20108   7314 1.906951E-04 8.608272E-06 2.601276E-05 1.572245E-14 0.000000E+00
 18627  16803  20620 6.051737E-05 2.661013E-04 1.777309E-05 1.604464E-14 0.000000E+00
 18628  19246  11404 8.292775E-05 1.775794E-05 2.052304E-05 6.411411E-15 0.000000E+00
 18629   8632  16958 4.665549E-05 1.196886E-04 1.636480E-05 1.266173E-14 0.000000E+00
 18630  20456  13808 1.325545E-04 5.514529E-05 2.608708E-05 1.372493E-14 0.000000E+00
 18631  20226  19196 1.014359E-04 1.021052E-04 3.169028E-05 6.153666E-15 0.000000E+00
 18632  17995   7420 6.708708E-05 1.148743E-05 1.725601E-05 1.933089E-16 0.000000E+00
 18633  18786   7419 1.188416E-04 1.188668E-05 2.309766E-05 3.221814E-17 0.000000E+00
 18634  18081  12146 6.896650E-05 3.563014E-05 2.683190E-05 8.827772E-15 0.000000E+00
 18635  18270  16103 8.056522E-05 7.206338E-05 1.730331E-05 3.221814E-17 0.000000E+00
 18636  15112  18076 4.676256E-05 1.726461E-04 2.512966E-05 2.561342E-14 0.000000E+00
 18637  17514  11181 4.628607E-05 4.510059E-05 6.946919E-06 4.832722E-15 0.000000E+00
 18638  20878  20694 1.459125E-04 1.288488E-04 5.110034E-06 1.933089E-16 0.000000E+00
 18639  11632   6832 4.634950E-05 3.083549E-05 3.815977E-05 1.130857E-14 0.000000E+00
 18640  19228  16397 9.254024E-05 2.812167E-05 1.898403E-05 9.536571E-15 0.000000E+00
 18641  20407   6882 8.497795E-05 1.949719E-05 4.412513E-06 3.221814E-17 0.000000E+00
 18642  20931  14350 1.508100E-04 4.945481E-05 1.387698E-05 3.221814E-17 0.000000E+00
 18643  10264  15402 6.741183E-05 6.679448E-05 2.710571E-05 7.922442E-14 0.000000E+00
 18644   9843  14563 1.100793E-04 4.965643E-05 1.443334E-05 1.285504E-14 0.000000E+00
 18645  19975   7235 9.247320E-05 3.149021E-05 3.737999E-05 1.965307E-15 0.000000E+00
 18646  18660  10676 6.911311E-05 3.309377E-05 2.895175E-05 2.635444E-14 0.000000E+00
 18647  16864  17797 7.485718E-05 3.852393E-05 1.820142E-05 3.221814E-17 0.000000E+00
 18648  10528  16424 4.380890E-05 5.482622E-05 3.696439E-05 1.833212E-14 0.000000E+00
 18649  14728  20672 5.670376E-05 8.011677E-05 2.003626E-05 3.221814E-17 0.000000E+00
 18650  18783  14820 8.274232E-05 5.351131E-05 2.908793E-05 4.220577E-15 0.000000E+00
 18651  18389  14039 5.567499E-05 3.036832E-05 3.619104E-06 1.610907E-16 0.000000E+00
 18652  17192  16551 5.097560E-05 9.693818E-05 1.861764E-05 3.221814E-17 0.000000E+00
 18653  20493  20454 1.078932E-04 8.136565E-05 6.608691E-06 3.221814E-17 0.000000E+00
 18654  16623  15941 5.790279E-05 3.460896E-05 1.753210E-05 2.448579E-15 0.000000E+00
 18655  18677  11074 1.048462E-04 1.583980E-05 2.011527E-05 7.667918E-15 0.000000E+00
 18656  19946  17528 8.242886E-05 5.242894E-05 2.832638E-05 5.058249E-15 0.000000E+00
 18657  13431  15355 5.475193E-05 3.516204E-05 2.472639E-05 9.504353E-15 0.000000E+00
 18658  19486  18589 8.825824E-05 5.115678E-05 2.532145E-06 1.243620E-14 0.000000E+00
 18659  20054  10580 8.394603E-05 2.843026E-05 2.087287E-06 3.898395E-15 0.000000E+00
 18660  19026   9347 8.270988E-05 1.207492E-05 2.126008E-05 4.188359E-16 0.000000E+00
 18661   8158  16342 3.425795E-05 3.601331E-05 2.723511E-05 4.059486E-15 0.000000E+00
 18662  20878   7559 1.601408E-04 1.271619E-05 1.576881E-05 4.832722E-15 0.000000E+00
 18663  19562  20739 7.485148E-05 1.170952E-04 2.240775E-05 2.090958E-14 0.000000E+00
 18664  18315   6833 6.021127E-05 2.983678E-05 3.015408E-05 3.221814E-17 0.000000E+00
 18665  17859   9368 7.660053E-05 2.423595E-05 2.149477E-05 8.183409E-15 0.000000E+00
 18666  17136  19563 6.683261E-05 1.151444E-04 4.619698E-05 1.839656E-14 0.000000E+00
 18667  19113  20424 8.899048E-05 1.790374E-04 3.182000E-07 7.410173E-16 0.000000E+00
 18668  16996   8329 5.495195E-05 1.454540E-05 2.111984E-05 2.384143E-15 0.000000E+00
 18669  16593  20007 7.810201E-05 9.914655E-05 9.949347E-06 3.221814E-17 0.000000E+00
 18670  13128  20914 4.086742E-05 2.525035E-04 3.514652E-05 2.831975E-14 0.000000E+00
 18671  14907   8651 4.990026E-05 5.681766E-05 2.444072E-05 9.665443E-17 0.000000E+00
 18672  17982   6834 6.564751E-05 1.279321E-05 2.066211E-05 1.736558E-14 0.000000E+00
 18673  17355  17855 6.684378E-05 7.029186E-05 2.520874E-05 9.311044E-15 0.000000E+00
 18674  20512  12377 7.573673E-05 6.063614E-05 2.141712E-05 1.749445E-14 0.000000E+00
 18675  18662  19009 7.248644E-05 1.225968E-04 2.011977E-05 2.016856E-14 0.000000E+00
 18676  18198  17976 8.221361E-05 8.790348E-05 3.382900E-05 8.183409E-15 0.000000E+00
 18677  18070   8038 9.662979E-05 1.147743E-05 2.110705E-05 5.154903E-16 0.000000E+00
 18678  18662  10249 6.906084E-05 2.189102E-05 2.253452E-05 9.762098E-15 0.000000E+00
 18679  14812  19235 7.479184E-05 1.497067E-04 1.875278E-05 7.455279E-14 0.000000E+00
 18680  11532   8916 4.648306E-05 1.596582E-05 2.016064E-05 1.491700E-14 0.000000E+00
 18681  14601  17510 4.533164E-05 7.217334E-05 2.921248E-05 1.182406E-14 0.000000E+00
 18682  10197  14682 5.194549E-05 6.503936E-05 1.987815E-05 2.986622E-14 0.000000E+00
 18683   9729  20252 4.084212E-05 2.005308E-04 3.182000E-07 9.246607E-15 0.000000E+00
 18684  17531  16068 6.213967E-05 4.128303E-05 1.465480E-05 9.729880E-15 0.000000E+00
 18685  12344   9299 5.040773E-05 1.919306E-05 1.337112E-06 1.781663E-14 0.000000E+00
 18686  13142  16823 5.047374E-05 9.453090E-05 3.000536E-05 2.448579E-15 0.000000E+00
 18687  17616  10725 5.712561E-05 3.183273E-05 2.795581E-05 4.542758E-15 0.000000E+00
 18688   7192  15407 4.257369E-05 7.346142E-05 2.559070E-05 3.144491E-14 0.000000E+00
 18689  17412  12072 7.044466E-05 3.110449E-05 4.036234E-05 1.411155E-14 0.000000E+00
 18690   8227  20522 2.975067E-05 1.307398E-04 4.870031E-05 1.456260E-14 0.000000E+00
 18691  16789  19004 7.076630E-05 1.098934E-04 3.154209E-06 1.991081E-14 0.000000E+00
 18692  17839  13089 1.297198E-04 2.257892E-05 1.610693E-05 2.255270E-16 0.000000E+00
 18693  13765  10848 4.221894E-05 1.676726E-05 1.644801E-05 3.221814E-17 0.000000E+00
 18694  16692  19161 6.578511E-05 6.036396E-05 3.054626E-05 3.221814E-17 0.000000E+00
 18695  19830  10187 1.056961E-04 1.979059E-05 1.893547E-05 6.443629E-17 0.000000E+00
 18696  18252  15278 9.101465E-05 1.491075E-04 3.597939E-05 9.182171E-15 0.000000E+00
 18697  19796  13726 6.308773E-05 5.493949E-05 2.782505E-05 8.892208E-15 0.000000E+00
 18698  15569   6835 6.984662E-05 1.241738E-05 2.259727E-05 1.298391E-14 0.000000E+00
 18699  20560  18139 8.672488E-05 1.023981E-04 2.086489E-05 3.221814E-17 0.000000E+00
 18700  13431   6836 3.809595E-05 1.028885E-05 2.375612E-05 2.545233E-15 0.000000E+00
 18701  20262  18267 1.145583E-04 1.222751E-04 4.027471E-05 8.473372E-15 0.000000E+00
 18702  19687  20482 1.102663E-04 9.973856E-05 1.118419E-05 2.593561E-14 0.000000E+00
 18703  17447  11822 7.192768E-05 1.954536E-05 2.107265E-05 6.314756E-15 0.000000E+00
 18704  14715   8776 4.511355E-05 1.433835E-05 2.998438E-05 1.030981E-14 0.000000E+00
 18705  18559   9827 8.366332E-05 5.203741E-05 3.134669E-05 9.278826E-15 0.000000E+00
 18706  16825  19822 5.084052E-05 5.858914E-05 3.126368E-05 5.090467E-14 0.000000E+00
 18707  15258  19659 7.809984E-05 1.128617E-04 3.015881E-05 3.221814E-17 0.000000E+00
 18708  19093  15445 8.033026E-05 6.987519E-05 2.581408E-05 6.733592E-15 0.000000E+00
 18709  20847  20222 1.449167E-04 1.358359E-04 1.373285E-05 3.221814E-17 0.000000E+00
 18710  18542   6837 6.412109E-05 1.495140E-05 1.282067E-05 1.169519E-14 0.000000E+00
 18711  12571   9554 5.591036E-05 2.026242E-05 1.746673E-05 1.536805E-14 0.000000E+00
 18712  19840  18106 9.473775E-05 1.158478E-04 1.308435E-05 2.052296E-14 0.000000E+00
 18713  10952  10536 4.730811E-05 2.101410E-05 4.381789E-05 1.349940E-14 0.000000E+00
 18714  16469  10559 5.516436E-05 2.281960E-05 2.269001E-05 9.697662E-15 0.000000E+00
 18715  20282   6838 1.058276E-04 1.513043E-05 1.868791E-05 8.570026E-15 0.000000E+00
 18716  14491   6856 6.252939E-05 1.758166E-05 2.961029E-05 1.349940E-14 0.000000E+00
 18717  14444  20158 6.333552E-05 8.820591E-05 1.686424E-05 1.059977E-14 0.000000E+00
 18718   8371   8484 3.378864E-05 1.647564E-05 2.858257E-05 3.221814E-17 0.000000E+00
 18719  18509  15387 6.792097E-05 6.435243E-05 2.866157E-05 1.153410E-14 0.000000E+00
 18720   8865  14454 3.124971E-05 5.637814E-05 3.825232E-05 1.288726E-16 0.000000E+00
 18721  13494   6839 4.774185E-05 1.575010E-05 2.099599E-05 2.867415E-15 0.000000E+00
 18722  15864  20063 4.742321E-05 7.827600E-05 3.002385E-05 3.221814E-17 0.000000E+00
 18723  15865  14234 6.374125E-05 2.381980E-05 2.058015E-05 3.221814E-17 0.000000E+00
 18724  15682  20540 6.600023E-05 1.998896E-04 6.359697E-05 5.673615E-14 0.000000E+00
 18725  20391  15201 1.069054E-04 4.472287E-05 3.008038E-05 1.172740E-14 0.000000E+00
 18726  18935   8810 9.510013E-05 2.791328E-05 1.355334E-05 3.221814E-17 0.000000E+00
 18727   6840  18737 2.787477E-05 1.684825E-04 4.474096E-05 2.516237E-14 0.000000E+00
 18728  15297  13484 4.715860E-05 5.224155E-05 3.779535E-05 3.221814E-17 0.000000E+00
 18729  19800  18074 8.641801E-05 8.164093E-05 4.195306E-05 6.540283E-15 0.000000E+00
 18730  20681  16919 1.076334E-04 6.566428E-05 7.012547E-06 5.380430E-15 0.000000E+00
 18731  18574   8049 6.599031E-05 1.179298E-05 2.678789E-05 6.443629E-17 0.000000E+00
 18732  11721  11584 8.130664E-05 3.124838E-05 2.910654E-05 6.475847E-15 0.000000E+00
 18733  20318  19053 1.501303E-04 6.698179E-05 2.484551E-05 1.172740E-14 0.000000E+00
 18734  15799  17434 9.603121E-05 5.755993E-05 1.844297E-05 6.250320E-15 0.000000E+00
 18735  18799  16165 1.073525E-04 6.115307E-05 5.430787E-06 1.034202E-14 0.000000E+00
 18736  15885  18034 5.409738E-05 7.567833E-05 3.049730E-05 3.221814E-17 0.000000E+00
 18737  16755  13484 5.868946E-05 4.953384E-05 3.018456E-05 1.594798E-14 0.000000E+00
 18738   9555  14041 3.096243E-05 2.896719E-05 3.963190E-05 9.601007E-15 0.000000E+00
 18739  20563  17516 9.152940E-05 5.237212E-05 2.405263E-05 5.541521E-15 0.000000E+00
 18740  14869  17065 4.972868E-05 9.394642E-05 5.312073E-05 3.221814E-17 0.000000E+00
 18741   9886  10814 3.792921E-05 2.210059E-05 3.047559E-05 3.221814E-17 0.000000E+00
 18742  20342  15637 8.667861E-05 6.158040E-05 1.439692E-05 2.126398E-15 0.000000E+00
 18743  18950   7140 1.152055E-04 9.661712E-06 8.435379E-06 1.933089E-16 0.000000E+00
 18744  19011  15484 9.077304E-05 2.728181E-05 1.668323E-05 6.443629E-17 0.000000E+00
 18745  12628  16784 4.568219E-05 4.673100E-05 2.562143E-05 1.569024E-14 0.000000E+00
 18746  15183  15045 7.216498E-05 3.809598E-05 1.383705E-05 1.337053E-14 0.000000E+00
 18747  12862  18465 6.341808E-05 7.068644E-05 4.346134E-05 1.288726E-16 0.000000E+00
 18748  14714  20865 5.814466E-05 3.252833E-04 8.177881E-06 3.276585E-14 0.000000E+00
 18749  18661   8974 7.942961E-05 1.401101E-05 1.869949E-05 4.059486E-15 0.000000E+00
 18750  18570   6841 6.008137E-05 1.169770E-05 1.628821E-05 1.288726E-16 0.000000E+00
 18751  20532  12175 9.313062E-05 2.604701E-05 2.874260E-05 3.221814E-17 0.000000E+00
 18752  11936  13178 6.119569E-05 3.039781E-05 2.260439E-05 7.313519E-15 0.000000E+00
 18753  17987  17606 5.726895E-05 3.722956E-05 2.379317E-05 3.221814E-17 0.000000E+00
 18754  15860  19498 8.516004E-05 8.642555E-05 1.685222E-05 1.098639E-14 0.000000E+00
 18755  19262  14565 7.772673E-05 5.902502E-05 2.559263E-05 3.221814E-17 0.000000E+00
 18756  19920  14661 7.486670E-05 2.642830E-05 1.899134E-05 5.702612E-15 0.000000E+00
 18757  18399  15721 7.799947E-05 4.447407E-05 2.711431E-05 3.221814E-17 0.000000E+00
