  1220 1.836434E-15 4.748414E-06 2.826446E-02 0.000000E+00
  1221 1.385380E-15 1.674905E-06 3.465841E-02 0.000000E+00
  1222 3.640650E-15 2.646119E-06 3.168074E-02 0.000000E+00
  1223 3.511778E-15 3.849617E-06 3.329252E-02 0.000000E+00
  1224 2.029743E-15 3.796221E-06 3.607717E-02 0.000000E+00
  1225 1.320944E-15 1.860033E-06 2.669271E-02 0.000000E+00
  1226 3.543996E-15 2.489111E-06 3.430680E-02 0.000000E+00
  1227 2.158616E-15 1.700472E-06 3.993660E-02 0.000000E+00
  1228 3.962832E-15 2.510450E-06 4.429575E-02 0.000000E+00
  1229 2.094179E-15 3.012412E-06 3.377885E-02 0.000000E+00
  1230 1.578689E-15 5.225087E-06 3.257055E-02 0.000000E+00
  1231 6.830247E-15 2.063697E-06 2.723002E-02 0.000000E+00
  1232 1.546471E-15 1.815433E-06 2.998751E-02 0.000000E+00
  1233 3.543996E-15 1.714410E-06 2.908865E-02 0.000000E+00
  1234 2.802979E-15 2.653433E-06 4.146166E-02 0.000000E+00
  1235 9.021080E-16 4.892367E-06 3.856749E-02 0.000000E+00
  1236 3.511778E-15 1.806909E-06 3.055930E-02 0.000000E+00
  1237 4.961594E-15 2.999331E-06 2.834193E-02 0.000000E+00
  1238 1.997525E-15 4.693716E-06 3.628779E-02 0.000000E+00
  1239 1.256508E-15 4.407418E-06 3.021694E-02 0.000000E+00
  1240 3.286251E-15 5.153088E-06 4.957709E-02 0.000000E+00
  1241 1.127635E-15 2.016653E-06 3.638387E-02 0.000000E+00
  1242 1.192071E-15 4.930287E-06 3.846294E-02 0.000000E+00
  1243 1.288726E-15 4.832597E-06 3.927553E-02 0.000000E+00
  1244 2.126398E-15 2.425383E-06 3.692017E-02 0.000000E+00
  1245 2.706324E-15 1.523672E-06 4.084079E-02 0.000000E+00
  1246 6.475847E-15 2.980450E-06 4.037231E-02 0.000000E+00
  1247 2.223052E-15 5.343595E-06 4.562970E-02 0.000000E+00
  1248 4.188359E-15 5.460370E-06 3.131523E-02 0.000000E+00
  1249 2.416361E-15 1.857125E-06 4.496351E-02 0.000000E+00
  1250 1.353162E-15 2.555750E-06 4.253762E-02 0.000000E+00
  1251 2.158616E-15 3.581383E-06 3.587842E-02 0.000000E+00
  1252 3.898395E-15 2.902594E-06 3.102962E-02 0.000000E+00
  1253 1.900871E-15 4.009949E-06 4.151678E-02 0.000000E+00
  1254 1.546471E-15 4.215594E-06 2.880000E-02 0.000000E+00
  1255 1.707562E-15 2.544315E-06 3.812146E-02 0.000000E+00
  1256 3.705087E-15 1.451286E-06 2.780173E-02 0.000000E+00
  1257 2.770760E-15 3.748559E-06 3.021019E-02 0.000000E+00
  1258 1.030981E-15 5.228779E-06 4.331918E-02 0.000000E+00
  1259 9.568789E-15 2.273143E-06 2.511097E-02 0.000000E+00
  1260 2.867415E-15 2.602838E-06 3.478587E-02 0.000000E+00
  1261 2.931851E-15 6.019391E-06 2.675701E-02 0.000000E+00
  1262 6.346974E-15 1.644003E-06 3.639073E-02 0.000000E+00
  1263 4.220577E-15 5.144149E-06 3.233840E-02 0.000000E+00
  1264 3.318469E-15 4.754884E-06 3.569846E-02 0.000000E+00
  1265 1.643125E-15 3.851899E-06 3.528560E-02 0.000000E+00
  1266 1.610907E-15 1.331224E-06 3.963000E-02 0.000000E+00
  1267 7.700137E-15 4.377824E-06 3.736089E-02 0.000000E+00
  1268 2.126398E-15 2.756062E-06 4.157218E-02 0.000000E+00
  1269 4.220577E-15 4.040873E-06 2.938807E-02 0.000000E+00
  1270 1.224289E-15 3.682705E-06 3.572328E-02 0.000000E+00
  1271 2.899633E-15 5.705703E-06 3.067309E-02 0.000000E+00
  1272 1.063199E-15 1.969029E-06 3.711348E-02 0.000000E+00
  1273 1.707562E-15 3.648892E-06 3.199513E-02 0.000000E+00
  1274 2.996287E-15 5.150522E-06 3.967408E-02 0.000000E+00
  1275 2.223052E-15 3.365779E-06 2.810646E-02 0.000000E+00
  1276 2.641888E-15 5.118043E-06 4.432114E-02 0.000000E+00
  1277 8.602245E-15 5.031017E-06 2.671429E-02 0.000000E+00
  1278 1.868652E-15 4.874993E-06 4.186582E-02 0.000000E+00
  1279 4.800504E-15 1.391058E-06 2.907128E-02 0.000000E+00
  1280 5.928139E-15 5.505040E-06 2.793414E-02 0.000000E+00
  1281 2.674106E-15 5.135556E-06 3.804628E-02 0.000000E+00
  1282 2.480797E-15 2.335781E-06 3.999399E-02 0.000000E+00
  1283 3.125160E-15 4.914201E-06 3.482725E-02 0.000000E+00
  1284 1.288726E-15 1.984987E-06 3.426265E-02 0.000000E+00
  1285 1.514253E-15 2.638482E-06 4.035526E-02 0.000000E+00
  1286 2.513015E-15 2.130645E-06 2.738312E-02 0.000000E+00
  1287 1.668900E-14 5.974721E-06 3.413519E-02 0.000000E+00
  1288 2.931851E-15 3.690118E-06 4.265625E-02 0.000000E+00
  1289 1.353162E-15 2.689445E-06 3.439463E-02 0.000000E+00
  1290 4.220577E-15 4.272821E-06 2.912532E-02 0.000000E+00
  1291 5.477085E-15 5.012414E-06 4.374411E-02 0.000000E+00
  1292 1.514253E-15 5.391143E-06 4.004275E-02 0.000000E+00
  1293 2.351925E-15 2.653684E-06 4.105512E-02 0.000000E+00
  1294 6.218102E-15 3.716241E-06 2.519024E-02 0.000000E+00
  1295 2.609670E-15 2.556774E-06 3.407800E-02 0.000000E+00
  1296 5.734830E-15 1.865937E-06 3.032243E-02 0.000000E+00
  1297 8.698899E-16 3.967146E-06 3.506315E-02 0.000000E+00
  1298 3.125160E-15 3.859737E-06 3.589816E-02 0.000000E+00
  1299 2.448579E-15 5.275868E-06 3.386271E-02 0.000000E+00
  1300 1.353162E-15 3.486413E-06 2.656988E-02 0.000000E+00
  1301 1.201737E-14 5.166805E-06 4.074843E-02 0.000000E+00
  1302 6.798029E-15 5.996596E-06 3.439053E-02 0.000000E+00
  1303 2.600004E-14 9.156302E-06 3.219698E-02 0.000000E+00
  1304 4.220577E-15 3.910887E-06 3.975484E-02 0.000000E+00
  1305 2.899633E-15 5.280175E-06 3.224038E-02 0.000000E+00
  1306 3.382905E-15 5.375459E-06 3.029635E-02 0.000000E+00
  1307 6.185884E-15 5.045747E-06 3.372839E-02 0.000000E+00
  1308 1.111526E-14 9.150036E-06 3.380364E-02 0.000000E+00
  1309 1.317722E-14 9.712584E-06 3.771913E-02 0.000000E+00
  1310 4.897158E-15 5.190329E-06 3.460870E-02 0.000000E+00
  1311 4.897158E-15 7.216133E-06 3.202690E-02 0.000000E+00
  1312 9.826534E-14 1.171378E-05 2.135908E-02 0.000000E+00
  1313 6.572501E-15 4.514654E-06 3.178534E-02 0.000000E+00
  1314 4.864940E-15 6.570303E-06 2.884952E-02 0.000000E+00
  1315 1.076086E-14 4.772444E-06 3.257570E-02 0.000000E+00
  1316 3.060724E-15 3.639237E-06 3.235120E-02 0.000000E+00
  1317 1.933089E-14 9.140514E-06 3.161369E-02 0.000000E+00
  1318 2.513015E-15 2.372455E-06 2.894756E-02 0.000000E+00
  1319 1.005206E-14 4.504610E-06 2.887976E-02 0.000000E+00
  1320 1.482035E-15 3.081985E-06 2.944944E-02 0.000000E+00
  1321 5.992575E-15 3.706595E-06 3.155867E-02 0.000000E+00
  1322 1.472369E-14 8.110376E-06 4.843374E-02 0.000000E+00
  1323 1.127635E-14 6.076350E-06 2.671508E-02 0.000000E+00
  1324 4.091704E-15 5.702838E-06 2.828838E-02 0.000000E+00
  1325 2.406695E-14 1.119152E-05 3.490916E-02 0.000000E+00
  1326 3.995050E-15 4.701724E-06 2.678101E-02 0.000000E+00
  1327 5.734830E-15 3.942413E-06 3.089388E-02 0.000000E+00
  1328 1.530362E-14 6.299803E-06 3.531388E-02 0.000000E+00
  1329 4.574977E-15 7.833445E-06 3.136479E-02 0.000000E+00
  1330 8.576470E-14 1.043049E-05 3.197716E-02 0.000000E+00
  1331 1.842878E-14 8.279152E-06 3.437292E-02 0.000000E+00
  1332 8.479816E-14 1.193775E-05 2.385737E-02 0.000000E+00
  1333 1.768776E-14 6.469382E-06 3.926298E-02 0.000000E+00
  1334 3.324913E-14 6.754165E-06 3.476645E-02 0.000000E+00
  1335 1.485256E-14 7.651769E-06 3.349677E-02 0.000000E+00
  1336 3.511778E-15 6.222330E-06 2.932839E-02 0.000000E+00
  1337 9.149953E-15 8.383457E-06 3.818923E-02 0.000000E+00
  1338 6.443629E-15 6.709215E-06 2.975746E-02 0.000000E+00
  1339 4.285013E-15 3.753016E-06 3.519849E-02 0.000000E+00
  1340 3.949945E-14 1.303663E-05 3.020861E-02 0.000000E+00
  1341 1.269395E-14 4.681681E-06 3.940061E-02 0.000000E+00
  1342 6.765810E-15 4.806707E-06 3.430245E-02 0.000000E+00
  1343 3.034949E-14 1.008137E-05 2.857903E-02 0.000000E+00
  1344 8.924426E-15 7.427878E-06 3.564586E-02 0.000000E+00
  1345 2.448579E-14 1.021905E-05 3.004692E-02 0.000000E+00
  1346 5.863702E-15 6.230119E-06 3.645364E-02 0.000000E+00
  1347 2.197277E-14 9.878968E-06 2.780559E-02 0.000000E+00
  1348 9.246607E-15 4.692382E-06 3.283277E-02 0.000000E+00
  1349 8.441154E-15 7.051859E-06 3.105648E-02 0.000000E+00
  1350 1.356384E-14 7.949741E-06 3.318277E-02 0.000000E+00
  1351 6.894683E-15 5.605322E-06 3.836521E-02 0.000000E+00
  1352 2.835197E-15 6.631487E-06 3.006445E-02 0.000000E+00
  1353 1.456260E-14 8.345923E-06 3.533745E-02 0.000000E+00
  1354 1.211402E-14 6.644193E-06 3.204028E-02 0.000000E+00
  1355 4.188359E-15 4.192014E-06 3.185662E-02 0.000000E+00
  1356 2.706324E-15 4.765528E-06 3.007315E-02 0.000000E+00
  1357 3.576214E-15 6.988006E-06 3.071283E-02 0.000000E+00
  1358 1.485256E-14 7.889971E-06 3.276217E-02 0.000000E+00
  1359 8.408936E-15 5.850916E-06 3.831589E-02 0.000000E+00
  1360 7.216864E-15 4.797931E-06 3.042299E-02 0.000000E+00
  1361 2.090958E-14 6.656969E-06 2.388528E-02 0.000000E+00
  1362 8.280063E-15 5.170655E-06 3.351254E-02 0.000000E+00
  1363 6.862465E-15 4.386958E-06 4.203763E-02 0.000000E+00
  1364 1.043868E-14 8.427179E-06 3.483513E-02 0.000000E+00
  1365 1.414377E-14 8.954023E-06 3.501449E-02 0.000000E+00
  1366 7.216864E-15 8.453805E-06 3.416805E-02 0.000000E+00
  1367 2.223052E-14 9.220154E-06 3.397541E-02 0.000000E+00
  1368 6.604720E-15 6.544583E-06 3.644861E-02 0.000000E+00
  1369 1.904092E-14 6.702319E-06 2.624850E-02 0.000000E+00
  1370 5.219339E-15 5.865657E-06 3.724886E-02 0.000000E+00
  1371 3.318469E-15 3.231392E-06 2.971927E-02 0.000000E+00
  1372 3.154156E-14 7.803191E-06 3.373671E-02 0.000000E+00
  1373 1.146966E-14 6.947988E-06 3.910141E-02 0.000000E+00
  1374 5.219339E-15 6.549088E-06 3.319380E-02 0.000000E+00
  1375 8.118972E-15 6.498027E-06 3.999517E-02 0.000000E+00
  1376 1.262951E-14 8.603199E-06 2.694258E-02 0.000000E+00
  1377 1.240399E-14 9.513404E-06 3.482342E-02 0.000000E+00
  1378 6.508065E-15 6.695721E-06 2.714023E-02 0.000000E+00
  1379 1.150188E-14 6.590554E-06 2.765640E-02 0.000000E+00
  1380 1.343497E-14 1.022957E-05 2.949983E-02 0.000000E+00
  1381 4.091704E-15 4.929557E-06 3.762402E-02 0.000000E+00
  1382 4.639413E-15 5.344900E-06 2.930739E-02 0.000000E+00
  1383 1.746223E-14 8.922982E-06 2.976655E-02 0.000000E+00
  1384 7.925664E-15 4.967979E-06 2.526392E-02 0.000000E+00
  1385 5.444866E-15 3.275199E-06 3.013277E-02 0.000000E+00
  1386 1.385380E-14 5.961223E-06 4.018058E-02 0.000000E+00
  1387 3.640650E-15 6.233583E-06 2.715568E-02 0.000000E+00
  1388 3.833959E-15 4.302385E-06 3.565126E-02 0.000000E+00
  1389 5.767048E-15 4.494336E-06 2.650366E-02 0.000000E+00
  1390 4.349450E-15 5.644654E-06 3.377144E-02 0.000000E+00
  1391 1.043868E-14 4.652146E-06 2.941354E-02 0.000000E+00
  1392 4.800504E-15 5.375163E-06 3.447022E-02 0.000000E+00
  1393 2.641888E-15 4.604133E-06 3.525720E-02 0.000000E+00
  1394 9.246607E-15 6.292134E-06 3.232725E-02 0.000000E+00
  1395 1.572245E-14 9.265551E-06 3.803481E-02 0.000000E+00
  1396 1.333831E-14 7.162101E-06 2.444146E-02 0.000000E+00
  1397 6.218102E-15 4.709731E-06 2.728778E-02 0.000000E+00
  1398 2.819088E-14 1.165868E-05 3.222005E-02 0.000000E+00
  1399 2.741764E-14 1.208001E-05 3.366917E-02 0.000000E+00
  1400 3.254033E-15 4.452266E-06 3.077759E-02 0.000000E+00
  1401 9.955407E-15 7.747334E-06 2.879084E-02 0.000000E+00
  1402 7.410173E-15 5.750450E-06 3.651851E-02 0.000000E+00
  1403 1.743002E-14 8.431188E-06 4.794853E-02 0.000000E+00
  1404 2.380921E-14 7.755510E-06 2.107552E-02 0.000000E+00
  1405 1.443373E-14 5.054701E-06 3.736652E-02 0.000000E+00
  1406 3.479560E-15 4.369641E-06 3.751831E-02 0.000000E+00
  1407 5.026031E-15 3.319249E-06 3.355574E-02 0.000000E+00
  1408 4.317231E-15 5.330991E-06 3.368141E-02 0.000000E+00
  1409 1.308057E-14 7.528935E-06 3.567723E-02 0.000000E+00
  1410 9.762098E-15 5.386141E-06 2.798965E-02 0.000000E+00
  1411 2.899633E-15 6.152163E-06 3.217020E-02 0.000000E+00
  1412 4.252795E-15 3.107428E-06 4.526096E-02 0.000000E+00
  1413 1.272617E-14 3.358812E-06 3.255714E-02 0.000000E+00
  1414 1.668900E-14 9.560702E-06 4.049455E-02 0.000000E+00
  1415 5.348212E-15 6.944823E-06 4.386097E-02 0.000000E+00
  1416 4.768285E-15 3.916800E-06 3.340121E-02 0.000000E+00
  1417 8.151191E-15 6.029826E-06 2.235576E-02 0.000000E+00
  1418 6.089229E-15 5.057953E-06 2.928109E-02 0.000000E+00
  1419 4.059486E-15 4.842085E-06 3.417218E-02 0.000000E+00
  1420 7.120210E-15 4.523295E-06 2.475385E-02 0.000000E+00
  1421 2.964069E-15 5.374897E-06 3.038711E-02 0.000000E+00
  1422 8.795553E-15 4.865657E-06 3.352089E-02 0.000000E+00
  1423 4.123923E-15 5.937964E-06 3.671397E-02 0.000000E+00
  1424 1.082530E-14 4.897198E-06 3.823748E-02 0.000000E+00
  1425 5.251558E-15 2.996323E-06 4.597980E-02 0.000000E+00
  1426 9.755654E-14 1.384648E-05 2.976600E-02 0.000000E+00
  1427 4.768285E-15 6.456370E-06 3.776297E-02 0.000000E+00
  1428 1.891205E-14 5.861427E-06 4.256417E-02 0.000000E+00
  1429 4.703849E-15 6.902480E-06 4.689255E-02 0.000000E+00
  1430 2.255270E-15 3.469343E-06 3.111111E-02 0.000000E+00
  1431 1.043868E-14 7.780808E-06 3.245326E-02 0.000000E+00
  1432 5.122685E-15 6.685531E-06 3.655906E-02 0.000000E+00
  1433 5.799266E-15 2.603698E-06 3.437442E-02 0.000000E+00
  1434 1.330609E-14 7.428658E-06 2.992349E-02 0.000000E+00
  1435 2.461466E-14 7.757086E-06 3.093687E-02 0.000000E+00
  1436 2.448579E-15 2.673097E-06 2.198433E-02 0.000000E+00
  1437 1.256508E-14 4.166833E-06 3.030310E-02 0.000000E+00
  1438 2.867415E-15 6.184177E-06 3.538054E-02 0.000000E+00
  1439 4.703849E-15 5.918181E-06 3.596707E-02 0.000000E+00
  1440 1.868652E-15 4.229002E-06 2.763060E-02 0.000000E+00
  1441 3.898395E-15 4.124902E-06 3.071001E-02 0.000000E+00
  1442 1.707562E-15 2.669642E-06 2.940089E-02 0.000000E+00
  1443 2.480797E-15 5.919036E-06 3.334164E-02 0.000000E+00
  1444 8.827772E-15 3.599288E-06 3.774110E-02 0.000000E+00
  1445 7.313519E-15 3.791555E-06 4.209735E-02 0.000000E+00
  1446 6.121447E-15 4.765220E-06 3.038644E-02 0.000000E+00
  1447 3.125160E-15 3.224818E-06 2.870027E-02 0.000000E+00
  1448 4.285013E-15 4.367598E-06 3.459696E-02 0.000000E+00
  1449 2.899633E-15 5.644466E-06 2.779910E-02 0.000000E+00
  1450 2.287488E-15 5.724447E-06 3.757653E-02 0.000000E+00
  1451 1.320944E-15 4.779118E-06 3.511922E-02 0.000000E+00
  1452 2.931851E-15 2.348970E-06 3.292559E-02 0.000000E+00
  1453 1.111526E-14 7.008888E-06 2.499587E-02 0.000000E+00
  1454 3.930614E-15 4.767373E-06 3.857979E-02 0.000000E+00
  1455 2.545233E-15 5.042881E-06 3.196269E-02 0.000000E+00
  1456 4.252795E-15 6.108166E-06 3.456966E-02 0.000000E+00
  1457 3.060724E-15 5.708501E-06 3.274789E-02 0.000000E+00
  1458 3.092942E-15 3.412416E-06 3.042269E-02 0.000000E+00
  1459 3.318469E-15 3.614326E-06 2.621481E-02 0.000000E+00
  1460 7.087992E-15 4.839747E-06 3.204995E-02 0.000000E+00
  1461 6.669156E-15 2.632419E-06 4.484552E-02 0.000000E+00
  1462 4.864940E-15 3.775847E-06 2.970122E-02 0.000000E+00
  1463 4.961594E-15 6.047573E-06 3.871014E-02 0.000000E+00
  1464 2.190834E-15 3.110333E-06 4.148489E-02 0.000000E+00
  1465 5.122685E-15 4.217899E-06 3.326331E-02 0.000000E+00
  1466 6.250320E-15 5.905287E-06 2.768133E-02 0.000000E+00
  1467 3.511778E-15 6.499371E-06 3.227214E-02 0.000000E+00
  1468 4.768285E-15 5.350382E-06 3.553201E-02 0.000000E+00
  1469 1.610907E-15 5.348921E-06 3.453379E-02 0.000000E+00
  1470 3.995050E-15 2.886237E-06 4.053312E-02 0.000000E+00
  1471 3.866177E-15 4.284593E-06 3.364326E-02 0.000000E+00
  1472 4.671631E-15 3.437899E-06 2.527164E-02 0.000000E+00
  1473 2.899633E-15 4.743305E-06 2.767498E-02 0.000000E+00
  1474 3.318469E-15 3.873794E-06 3.303727E-02 0.000000E+00
  1475 4.864940E-15 2.632707E-06 3.635170E-02 0.000000E+00
  1476 1.108304E-14 8.642954E-06 3.660032E-02 0.000000E+00
  1477 2.094179E-15 2.523369E-06 2.968844E-02 0.000000E+00
  1478 2.835197E-15 6.314718E-06 3.089377E-02 0.000000E+00
  1479 4.768285E-15 3.695454E-06 2.804158E-02 0.000000E+00
  1480 7.313519E-15 5.897628E-06 3.204489E-02 0.000000E+00
  1481 2.867415E-15 4.082965E-06 3.350760E-02 0.000000E+00
  1482 3.028506E-15 5.610600E-06 2.680352E-02 0.000000E+00
  1483 2.996287E-15 3.641630E-06 3.165980E-02 0.000000E+00
  1484 3.769523E-15 6.666365E-06 3.313481E-02 0.000000E+00
  1485 4.059486E-15 5.082525E-06 2.703798E-02 0.000000E+00
  1486 2.384143E-15 4.818281E-06 2.461179E-02 0.000000E+00
  1487 1.143744E-14 9.440018E-06 2.829737E-02 0.000000E+00
  1488 1.198515E-14 4.364154E-06 3.310333E-02 0.000000E+00
  1489 2.158616E-15 6.322944E-06 3.575275E-02 0.000000E+00
  1490 4.059486E-15 5.972873E-06 2.683541E-02 0.000000E+00
  1491 2.480797E-15 2.663620E-06 2.881602E-02 0.000000E+00
  1492 3.608432E-15 3.234996E-06 3.241291E-02 0.000000E+00
  1493 1.771998E-15 3.999829E-06 3.563309E-02 0.000000E+00
  1494 1.320944E-15 4.888694E-06 2.479730E-02 0.000000E+00
  1495 2.931851E-15 6.513316E-06 3.177855E-02 0.000000E+00
  1496 4.929376E-15 6.460082E-06 3.974028E-02 0.000000E+00
  1497 6.669156E-15 8.569625E-06 2.741373E-02 0.000000E+00
  1498 2.255270E-15 2.433255E-06 2.869670E-02 0.000000E+00
  1499 4.542758E-15 2.487618E-06 3.430471E-02 0.000000E+00
  1500 3.060724E-15 5.988074E-06 2.924809E-02 0.000000E+00
  1501 8.280063E-15 5.546519E-06 3.326825E-02 0.000000E+00
  1502 4.413886E-15 5.328542E-06 2.838441E-02 0.000000E+00
  1503 3.057502E-14 8.233097E-06 3.742680E-02 0.000000E+00
  1504 2.081292E-14 8.496616E-06 3.081185E-02 0.000000E+00
  1505 4.768285E-15 6.395450E-06 2.481983E-02 0.000000E+00
  1506 5.380430E-15 5.549169E-06 3.746189E-02 0.000000E+00
  1507 4.993812E-15 7.009042E-06 2.547304E-02 0.000000E+00
  1508 5.122685E-15 6.102704E-06 3.618174E-02 0.000000E+00
  1509 1.253286E-14 9.797112E-06 3.849325E-02 0.000000E+00
  1510 3.543996E-15 3.299671E-06 2.799640E-02 0.000000E+00
  1511 2.158616E-15 6.220700E-06 2.858839E-02 0.000000E+00
  1512 4.381668E-15 4.562545E-06 4.043737E-02 0.000000E+00
  1513 2.061961E-15 3.283756E-06 2.948111E-02 0.000000E+00
  1514 2.964069E-15 5.045497E-06 3.212902E-02 0.000000E+00
  1515 1.014872E-14 6.100030E-06 2.979999E-02 0.000000E+00
  1516 4.188359E-15 2.525693E-06 3.085922E-02 0.000000E+00
  1517 5.702612E-15 8.084057E-06 3.534053E-02 0.000000E+00
  1518 6.379193E-15 7.769356E-06 4.008128E-02 0.000000E+00
  1519 4.864940E-15 2.737507E-06 2.929507E-02 0.000000E+00
  1520 4.993812E-15 7.047174E-06 2.762999E-02 0.000000E+00
  1521 1.833212E-14 6.607998E-06 2.880922E-02 0.000000E+00
  1522 3.092942E-15 3.013461E-06 3.040115E-02 0.000000E+00
  1523 7.216864E-15 5.240957E-06 4.561209E-02 0.000000E+00
  1524 1.388602E-14 6.228144E-06 3.870447E-02 0.000000E+00
  1525 2.674106E-15 5.137498E-06 3.489473E-02 0.000000E+00
  1526 5.831484E-15 6.750194E-06 3.151843E-02 0.000000E+00
  1527 7.700137E-15 6.588846E-06 3.056001E-02 0.000000E+00
  1528 3.286251E-15 4.393083E-06 3.526556E-02 0.000000E+00
  1529 2.674106E-15 3.632037E-06 3.215899E-02 0.000000E+00
  1530 5.058249E-15 3.223705E-06 3.597861E-02 0.000000E+00
  1531 6.411411E-15 4.628766E-06 2.904525E-02 0.000000E+00
  1532 3.157378E-15 5.949537E-06 2.661362E-02 0.000000E+00
  1533 2.319706E-15 5.196746E-06 2.598373E-02 0.000000E+00
  1534 4.478322E-15 3.970244E-06 4.457150E-02 0.000000E+00
  1535 7.539046E-15 7.384763E-06 2.736476E-02 0.000000E+00
  1536 1.166297E-14 7.605770E-06 2.424959E-02 0.000000E+00
  1537 3.092942E-15 5.604258E-06 3.888344E-02 0.000000E+00
  1538 2.384143E-15 6.893175E-06 3.666853E-02 0.000000E+00
  1539 2.416361E-15 4.508531E-06 2.947115E-02 0.000000E+00
  1540 2.416361E-15 6.442193E-06 2.839911E-02 0.000000E+00
  1541 3.254033E-15 6.691324E-06 2.615276E-02 0.000000E+00
  1542 2.577452E-15 4.761970E-06 3.012870E-02 0.000000E+00
  1543 4.929376E-15 4.654503E-06 3.340304E-02 0.000000E+00
  1544 2.674106E-15 6.735864E-06 3.131827E-02 0.000000E+00
  1545 1.378937E-14 3.949625E-06 3.415858E-02 0.000000E+00
  1546 6.991337E-15 4.805914E-06 2.521280E-02 0.000000E+00
  1547 5.187121E-15 6.674615E-06 3.263805E-02 0.000000E+00
  1548 6.798029E-15 4.802914E-06 3.462522E-02 0.000000E+00
  1549 8.086754E-15 4.849898E-06 3.415475E-02 0.000000E+00
  1550 4.768285E-15 6.147720E-06 3.985842E-02 0.000000E+00
  1551 2.542012E-14 8.395596E-06 3.343033E-02 0.000000E+00
  1552 3.705087E-15 5.488245E-06 2.703067E-02 0.000000E+00
  1553 3.125160E-15 6.493150E-06 3.226229E-02 0.000000E+00
  1554 3.286251E-15 2.840821E-06 3.400243E-02 0.000000E+00
  1555 2.384143E-15 2.890907E-06 3.084013E-02 0.000000E+00
  1556 2.738542E-15 6.189271E-06 5.075038E-02 0.000000E+00
  1557 2.770760E-15 4.709465E-06 3.238836E-02 0.000000E+00
  1558 9.923189E-15 6.634468E-06 2.541353E-02 0.000000E+00
  1559 6.379193E-15 5.335735E-06 3.083449E-02 0.000000E+00
  1560 2.738542E-15 2.546388E-06 3.205697E-02 0.000000E+00
  1561 3.833959E-15 6.645954E-06 3.336290E-02 0.000000E+00
  1562 5.251558E-15 4.743216E-06 2.993340E-02 0.000000E+00
  1563 4.542758E-15 4.599047E-06 4.090997E-02 0.000000E+00
  1564 6.153666E-15 4.623002E-06 3.119890E-02 0.000000E+00
  1565 5.863702E-15 6.830070E-06 2.924754E-02 0.000000E+00
  1566 4.091704E-15 6.330138E-06 2.863298E-02 0.000000E+00
  1567 1.675344E-15 2.460975E-06 2.884615E-02 0.000000E+00
  1568 4.929376E-15 3.599523E-06 3.146647E-02 0.000000E+00
  1569 6.089229E-15 4.631747E-06 3.525769E-02 0.000000E+00
  1570 2.706324E-15 6.133816E-06 4.131150E-02 0.000000E+00
  1571 3.125160E-15 5.067403E-06 4.233911E-02 0.000000E+00
  1572 5.283776E-15 5.310148E-06 3.222179E-02 0.000000E+00
  1573 3.189596E-15 4.518967E-06 2.696442E-02 0.000000E+00
  1574 3.028506E-15 4.350781E-06 4.926337E-02 0.000000E+00
  1575 3.801741E-15 4.123299E-06 2.973466E-02 0.000000E+00
  1576 7.893445E-15 8.861810E-06 2.795879E-02 0.000000E+00
  1577 2.416361E-15 5.904148E-06 3.272961E-02 0.000000E+00
  1578 1.965307E-15 5.253989E-06 2.809918E-02 0.000000E+00
  1579 7.635700E-15 7.565274E-06 2.870344E-02 0.000000E+00
  1580 1.008428E-14 8.995626E-06 3.500585E-02 0.000000E+00
  1581 1.610907E-15 3.013676E-06 3.123698E-02 0.000000E+00
  1582 1.965307E-15 3.592487E-06 3.159130E-02 0.000000E+00
  1583 1.514253E-15 5.613882E-06 3.833220E-02 0.000000E+00
  1584 2.061961E-15 5.812557E-06 3.531855E-02 0.000000E+00
  1585 1.449817E-15 5.072083E-06 3.362535E-02 0.000000E+00
  1586 2.577452E-15 5.601747E-06 3.934429E-02 0.000000E+00
  1587 4.285013E-15 4.405005E-06 4.504080E-02 0.000000E+00
  1588 1.933089E-15 2.571947E-06 4.135071E-02 0.000000E+00
  1589 1.449817E-15 4.167265E-06 2.929688E-02 0.000000E+00
  1590 3.286251E-15 2.570323E-06 3.570364E-02 0.000000E+00
  1591 2.351925E-15 2.536568E-06 3.283580E-02 0.000000E+00
  1592 1.804216E-15 3.773549E-06 3.910031E-02 0.000000E+00
  1593 1.836434E-15 4.751333E-06 2.715421E-02 0.000000E+00
  1594 3.221814E-15 6.285206E-06 3.113172E-02 0.000000E+00
  1595 1.933089E-15 4.375271E-06 2.957751E-02 0.000000E+00
  1596 2.190834E-15 2.528788E-06 3.793884E-02 0.000000E+00
  1597 1.804216E-15 3.454854E-06 3.756515E-02 0.000000E+00
  1598 2.287488E-15 3.339651E-06 3.777854E-02 0.000000E+00
  1599 2.513015E-15 5.446141E-06 3.065000E-02 0.000000E+00
  1600 2.931851E-15 4.443111E-06 3.272317E-02 0.000000E+00
  1601 1.868652E-15 2.513602E-06 3.117152E-02 0.000000E+00
  1602 2.513015E-15 5.881807E-06 3.263704E-02 0.000000E+00
  1603 2.448579E-15 4.465280E-06 3.880771E-02 0.000000E+00
  1604 1.417598E-15 3.172633E-06 3.166916E-02 0.000000E+00
  1605 2.770760E-15 2.830565E-06 3.161286E-02 0.000000E+00
  1606 2.351925E-15 3.956033E-06 3.856457E-02 0.000000E+00
  1607 2.738542E-15 5.373966E-06 3.222908E-02 0.000000E+00
